caseNumber,date,url,status,error
"274/4366/18","01.01.2019","https://reyestr.court.gov.ua/Review/105852709","ok",""
"442/3912/19","01.01.2019","https://reyestr.court.gov.ua/Review/105852838","ok",""
"136/2075/19","01.01.2019","https://reyestr.court.gov.ua/Review/105862411","ok",""
"199/8478/21","01.01.2019","https://reyestr.court.gov.ua/Review/105910539","ok",""
"742/2952/19","01.01.2019","https://reyestr.court.gov.ua/Review/105935871","ok",""
"826/7239/17","01.01.2019","https://reyestr.court.gov.ua/Review/105947952","ok",""
"522/3598/16","01.01.2019","https://reyestr.court.gov.ua/Review/105947964","ok",""
"540/1748/19","01.01.2019","https://reyestr.court.gov.ua/Review/105947974","ok",""
"300/1390/19","01.01.2019","https://reyestr.court.gov.ua/Review/105947977","ok",""
"459/3660/21","01.01.2019","https://reyestr.court.gov.ua/Review/105973568","ok",""
"734/107/17","01.01.2019","https://reyestr.court.gov.ua/Review/105973682","ok",""
"826/859/17","01.01.2019","https://reyestr.court.gov.ua/Review/105973810","ok",""
"554/7608/17","01.01.2019","https://reyestr.court.gov.ua/Review/105973867","ok",""
"757/61433/21","01.01.2019","https://reyestr.court.gov.ua/Review/105982197","ok",""
"0840/4029/18","01.01.2019","https://reyestr.court.gov.ua/Review/105994778","ok",""
"813/3823/17","01.01.2019","https://reyestr.court.gov.ua/Review/105994793","ok",""
"817/1155/18","01.01.2019","https://reyestr.court.gov.ua/Review/105994845","ok",""
"804/6265/16","01.01.2019","https://reyestr.court.gov.ua/Review/105994975","ok",""
"640/4195/19","01.01.2019","https://reyestr.court.gov.ua/Review/105995294","ok",""
"120/3807/18","01.01.2019","https://reyestr.court.gov.ua/Review/105995297","ok",""
"520/6310/19","01.01.2019","https://reyestr.court.gov.ua/Review/105995312","ok",""
"640/7493/21","01.01.2019","https://reyestr.court.gov.ua/Review/105995369","ok",""
"200/4041/21","01.01.2019","https://reyestr.court.gov.ua/Review/106017424","ok",""
"240/20615/20","01.01.2019","https://reyestr.court.gov.ua/Review/106017465","ok",""
"804/2410/17","01.01.2019","https://reyestr.court.gov.ua/Review/106017629","ok",""
"760/12531/16","01.01.2019","https://reyestr.court.gov.ua/Review/106029067","ok",""
"480/762/19","01.01.2019","https://reyestr.court.gov.ua/Review/106038988","ok",""
"522/5039/21","01.01.2019","https://reyestr.court.gov.ua/Review/106051894","ok",""
"710/466/16","01.01.2019","https://reyestr.court.gov.ua/Review/106053040","ok",""
"161/15661/16","01.01.2019","https://reyestr.court.gov.ua/Review/106071303","ok",""
"712/10591/21","01.01.2019","https://reyestr.court.gov.ua/Review/106079159","ok",""
"736/2398/18","01.01.2019","https://reyestr.court.gov.ua/Review/106079296","ok",""
"815/3009/18","01.01.2019","https://reyestr.court.gov.ua/Review/106115274","ok",""
"440/539/21","01.01.2019","https://reyestr.court.gov.ua/Review/106116390","ok",""
"640/1290/20","01.01.2019","https://reyestr.court.gov.ua/Review/106116410","ok",""
"826/655/17","01.01.2019","https://reyestr.court.gov.ua/Review/106140924","ok",""
"260/289/19","01.01.2019","https://reyestr.court.gov.ua/Review/106140974","ok",""
"380/1598/22","01.01.2019","https://reyestr.court.gov.ua/Review/106141042","ok",""
"440/701/19","01.01.2019","https://reyestr.court.gov.ua/Review/106141148","ok",""
"128/3569/20","01.01.2019","https://reyestr.court.gov.ua/Review/106164504","ok",""
"481/877/19","01.01.2019","https://reyestr.court.gov.ua/Review/106191157","ok",""
"613/1185/19","01.01.2019","https://reyestr.court.gov.ua/Review/106204815","ok",""
"310/3772/20","01.01.2019","https://reyestr.court.gov.ua/Review/106204896","ok",""
"297/1253/17","01.01.2019","https://reyestr.court.gov.ua/Review/106243395","ok",""
"686/24681/18","01.01.2019","https://reyestr.court.gov.ua/Review/106315587","ok",""
"203/241/17","01.01.2019","https://reyestr.court.gov.ua/Review/106315603","ok",""
"127/18956/18","01.01.2019","https://reyestr.court.gov.ua/Review/106354674","ok",""
"724/692/21","01.01.2019","https://reyestr.court.gov.ua/Review/106354682","ok",""
"446/244/14","01.01.2019","https://reyestr.court.gov.ua/Review/106354686","ok",""
"577/195/20","01.01.2019","https://reyestr.court.gov.ua/Review/106354721","ok",""
"149/916/17","01.01.2019","https://reyestr.court.gov.ua/Review/106390665","ok",""
"521/12324/18","01.01.2019","https://reyestr.court.gov.ua/Review/106426687","ok",""
"756/2922/19","01.01.2019","https://reyestr.court.gov.ua/Review/106426710","ok",""
"711/2189/21","01.01.2019","https://reyestr.court.gov.ua/Review/106454404","ok",""
"127/1309/19","01.01.2019","https://reyestr.court.gov.ua/Review/106454425","ok",""
"130/25/21","01.01.2019","https://reyestr.court.gov.ua/Review/106517307","ok",""
"715/3085/21","01.01.2019","https://reyestr.court.gov.ua/Review/106517320","ok",""
"385/321/20","01.01.2019","https://reyestr.court.gov.ua/Review/106533153","ok",""
"160/74/16","01.01.2019","https://reyestr.court.gov.ua/Review/106598741","ok",""
"559/182/19","01.01.2019","https://reyestr.court.gov.ua/Review/106637627","ok",""
"592/6796/17","01.01.2019","https://reyestr.court.gov.ua/Review/106708333","ok",""
"310/1634/20","01.01.2019","https://reyestr.court.gov.ua/Review/106788080","ok",""
"521/12324/18","01.01.2019","https://reyestr.court.gov.ua/Review/108086878","ok",""
"521/12324/18","01.01.2019","https://reyestr.court.gov.ua/Review/108086879","ok",""
"521/12324/18","01.01.2019","https://reyestr.court.gov.ua/Review/108086880","ok",""
"521/12324/18","01.01.2019","https://reyestr.court.gov.ua/Review/108086881","ok",""
"521/12324/18","01.01.2019","https://reyestr.court.gov.ua/Review/108086882","ok",""
"521/12324/18","01.01.2019","https://reyestr.court.gov.ua/Review/108086892","ok",""
"554/8829/19","01.01.2019","https://reyestr.court.gov.ua/Review/108414996","ok",""
"156/948/20","01.01.2019","https://reyestr.court.gov.ua/Review/108710757","ok",""
"751/3328/18","01.01.2019","https://reyestr.court.gov.ua/Review/108791470","ok",""
"297/2444/21","01.01.2019","https://reyestr.court.gov.ua/Review/108822204","ok",""
"379/1366/20","01.01.2019","https://reyestr.court.gov.ua/Review/109242111","ok",""
"460/14618/21","01.01.2019","https://reyestr.court.gov.ua/Review/109312003","ok",""
"759/11932/18","01.01.2019","https://reyestr.court.gov.ua/Review/109395361","ok",""
"725/4683/20","01.01.2019","https://reyestr.court.gov.ua/Review/109395413","ok",""
"171/705/20","01.01.2019","https://reyestr.court.gov.ua/Review/109592893","ok",""
"127/813/21","01.01.2019","https://reyestr.court.gov.ua/Review/109646002","ok",""
"922/1116/22","01.01.2019","https://reyestr.court.gov.ua/Review/110514988","ok",""
"369/6485/19","01.01.2019","https://reyestr.court.gov.ua/Review/111677226","ok",""
"450/1007/18","01.01.2019","https://reyestr.court.gov.ua/Review/113122020","ok",""
"906/1026/22","01.01.2019","https://reyestr.court.gov.ua/Review/114188431","ok",""
"405/4315/16","01.01.2019","https://reyestr.court.gov.ua/Review/114357493","ok",""
"161/1826/19","01.01.2019","https://reyestr.court.gov.ua/Review/114904725","ok",""
"520/7930/13","01.01.2019","https://reyestr.court.gov.ua/Review/119493759","ok",""
"522/2378/22","01.01.2019","https://reyestr.court.gov.ua/Review/119493832","ok",""
"137/1421/23","01.01.2019","https://reyestr.court.gov.ua/Review/124460265","ok",""
"758/8848/19","01.01.2019","https://reyestr.court.gov.ua/Review/124522381","ok",""
"592/7961/18","01.01.2019","https://reyestr.court.gov.ua/Review/124522524","ok",""
"362/5056/13","01.01.2019","https://reyestr.court.gov.ua/Review/124522544","ok",""
"205/399/17","01.01.2019","https://reyestr.court.gov.ua/Review/124630235","ok",""
"940/882/22","01.01.2019","https://reyestr.court.gov.ua/Review/124904825","ok",""
"757/72925/17","01.01.2019","https://reyestr.court.gov.ua/Review/124932209","ok",""
"317/345/20","01.01.2019","https://reyestr.court.gov.ua/Review/124968411","ok",""
"462/1005/23","01.01.2019","https://reyestr.court.gov.ua/Review/124968491","ok",""
"626/284/18","01.01.2019","https://reyestr.court.gov.ua/Review/125028839","ok",""
"491/1073/22","01.01.2019","https://reyestr.court.gov.ua/Review/125228315","ok",""
"185/10873/23","01.01.2019","https://reyestr.court.gov.ua/Review/125228358","ok",""
"678/150/24","01.01.2019","https://reyestr.court.gov.ua/Review/125228452","ok",""
"712/8174/23","01.01.2019","https://reyestr.court.gov.ua/Review/125435248","ok",""
"908/675/24","01.01.2019","https://reyestr.court.gov.ua/Review/125461498","ok",""
"372/2878/21","01.01.2019","https://reyestr.court.gov.ua/Review/126843919","ok",""
"479/883/22","01.01.2019","https://reyestr.court.gov.ua/Review/127702557","ok",""
"750/11294/23","01.01.2019","https://reyestr.court.gov.ua/Review/128295195","ok",""
"924/29/23","01.01.2019","https://reyestr.court.gov.ua/Review/128776004","ok",""
"5021/1493/12","01.01.2019","https://reyestr.court.gov.ua/Review/131390824","ok",""
"756/18464/21","01.01.2019","https://reyestr.court.gov.ua/Review/132789344","ok",""
"372/4890/15","01.01.2019","https://reyestr.court.gov.ua/Review/71828879","ok",""
"358/1179/17","01.01.2019","https://reyestr.court.gov.ua/Review/72287886","ok",""
"822/4530/15","01.01.2019","https://reyestr.court.gov.ua/Review/72506005","ok",""
"552/1619/16","01.01.2019","https://reyestr.court.gov.ua/Review/73304388","ok",""
"816/1155/16","01.01.2019","https://reyestr.court.gov.ua/Review/73354147","ok",""
"820/3288/16","01.01.2019","https://reyestr.court.gov.ua/Review/73354911","ok",""
"816/2325/16","01.01.2019","https://reyestr.court.gov.ua/Review/73355617","ok",""
"296/7256/16","01.01.2019","https://reyestr.court.gov.ua/Review/73468888","ok",""
"376/2559/17","01.01.2019","https://reyestr.court.gov.ua/Review/73486766","ok",""
"722/1981/16","01.01.2019","https://reyestr.court.gov.ua/Review/73627768","ok",""
"342/538/14","01.01.2019","https://reyestr.court.gov.ua/Review/73758539","ok",""
"344/2561/16","01.01.2019","https://reyestr.court.gov.ua/Review/73770505","ok",""
"607/1091/16","01.01.2019","https://reyestr.court.gov.ua/Review/73837289","ok",""
"752/17200/17","01.01.2019","https://reyestr.court.gov.ua/Review/73837383","ok",""
"347/286/17","01.01.2019","https://reyestr.court.gov.ua/Review/73868415","ok",""
"497/1870/16","01.01.2019","https://reyestr.court.gov.ua/Review/73896650","ok",""
"682/966/17","01.01.2019","https://reyestr.court.gov.ua/Review/74342337","ok",""
"15313/12/2670","01.01.2019","https://reyestr.court.gov.ua/Review/74570774","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/74598851","ok",""
"826/4406/16","01.01.2019","https://reyestr.court.gov.ua/Review/74784594","ok",""
"904/5621/17","01.01.2019","https://reyestr.court.gov.ua/Review/74882487","ok",""
"820/449/18","01.01.2019","https://reyestr.court.gov.ua/Review/74991573","ok",""
"377/522/16","01.01.2019","https://reyestr.court.gov.ua/Review/75368729","ok",""
"752/22028/16","01.01.2019","https://reyestr.court.gov.ua/Review/76503075","ok",""
"805/465/18","01.01.2019","https://reyestr.court.gov.ua/Review/76630579","ok",""
"686/10709/17","01.01.2019","https://reyestr.court.gov.ua/Review/76696192","ok",""
"539/1386/17","01.01.2019","https://reyestr.court.gov.ua/Review/76701302","ok",""
"756/12322/16","01.01.2019","https://reyestr.court.gov.ua/Review/77009176","ok",""
"487/545/17","04.11.2018","https://reyestr.court.gov.ua/Review/77586566","ok",""
"463/3301/16","01.01.2019","https://reyestr.court.gov.ua/Review/78008148","ok",""
"640/17433/14","01.01.2019","https://reyestr.court.gov.ua/Review/78129534","ok",""
"822/1656/16","01.01.2019","https://reyestr.court.gov.ua/Review/78159916","ok",""
"752/13469/16","01.01.2019","https://reyestr.court.gov.ua/Review/78495534","ok",""
"444/1586/16","01.01.2019","https://reyestr.court.gov.ua/Review/79516830","ok",""
"822/971/17","01.01.2019","https://reyestr.court.gov.ua/Review/79556803","ok",""
"804/1315/17","01.01.2019","https://reyestr.court.gov.ua/Review/79558286","ok",""
"806/2143/15","01.01.2019","https://reyestr.court.gov.ua/Review/79973614","ok",""
"154/1554/17","01.01.2019","https://reyestr.court.gov.ua/Review/80521399","ok",""
"377/613/16","01.01.2019","https://reyestr.court.gov.ua/Review/80580222","ok",""
"495/271/18","01.01.2019","https://reyestr.court.gov.ua/Review/80854729","ok",""
"165/2240/16","01.01.2019","https://reyestr.court.gov.ua/Review/80950551","ok",""
"608/190/18","01.01.2019","https://reyestr.court.gov.ua/Review/81437603","ok",""
"551/1024/16","01.01.2019","https://reyestr.court.gov.ua/Review/81479589","ok",""
"645/4582/16","01.01.2019","https://reyestr.court.gov.ua/Review/82034438","ok",""
"640/8290/17","01.01.2019","https://reyestr.court.gov.ua/Review/82034788","ok",""
"171/2854/14","01.01.2019","https://reyestr.court.gov.ua/Review/82034810","ok",""
"672/1537/17","01.01.2019","https://reyestr.court.gov.ua/Review/82188445","ok",""
"495/2106/17","01.01.2019","https://reyestr.court.gov.ua/Review/82264465","ok",""
"781/525/17","02.07.2019","https://reyestr.court.gov.ua/Review/82738354","ok",""
"676/6529/15","01.01.2019","https://reyestr.court.gov.ua/Review/82898614","ok",""
"459/2723/16","01.01.2019","https://reyestr.court.gov.ua/Review/82915287","ok",""
"539/2726/16","01.01.2019","https://reyestr.court.gov.ua/Review/82947306","ok",""
"524/113/15","01.01.2019","https://reyestr.court.gov.ua/Review/82968261","ok",""
"161/1961/17","01.01.2019","https://reyestr.court.gov.ua/Review/83301889","ok",""
"1340/4630/18","01.01.2019","https://reyestr.court.gov.ua/Review/83647835","ok",""
"635/382/17","01.01.2019","https://reyestr.court.gov.ua/Review/83749461","ok",""
"463/1685/17","01.01.2019","https://reyestr.court.gov.ua/Review/83782590","ok",""
"158/127/18","01.01.2019","https://reyestr.court.gov.ua/Review/84092070","ok",""
"822/540/18","01.01.2019","https://reyestr.court.gov.ua/Review/84746496","ok",""
"709/1173/17","01.01.2019","https://reyestr.court.gov.ua/Review/84814495","ok",""
"755/190/15","01.01.2019","https://reyestr.court.gov.ua/Review/84975944","ok",""
"809/627/18","01.01.2019","https://reyestr.court.gov.ua/Review/85154580","ok",""
"211/7136/14","01.01.2019","https://reyestr.court.gov.ua/Review/85805151","ok",""
"404/5777/18","01.01.2019","https://reyestr.court.gov.ua/Review/85805281","ok",""
"201/17854/16","24.11.2019","https://reyestr.court.gov.ua/Review/85836177","ok",""
"522/20208/15","01.01.2019","https://reyestr.court.gov.ua/Review/85836384","ok",""
"640/19895/18","01.01.2019","https://reyestr.court.gov.ua/Review/86305598","ok",""
"804/6791/17","01.01.2019","https://reyestr.court.gov.ua/Review/86460119","ok",""
"523/13088/17","01.01.2019","https://reyestr.court.gov.ua/Review/86565535","ok",""
"712/3842/17","01.01.2019","https://reyestr.court.gov.ua/Review/86591570","ok",""
"648/2062/18","01.01.2019","https://reyestr.court.gov.ua/Review/86607100","ok",""
"552/4608/18","01.01.2019","https://reyestr.court.gov.ua/Review/86607179","ok",""
"756/399/18","01.01.2019","https://reyestr.court.gov.ua/Review/87000835","ok",""
"9901/26282/19","01.01.2019","https://reyestr.court.gov.ua/Review/87129245","ok",""
"711/6882/17","01.01.2019","https://reyestr.court.gov.ua/Review/87129957","ok",""
"804/2069/17","01.01.2019","https://reyestr.court.gov.ua/Review/87238473","ok",""
"810/1198/17","01.01.2019","https://reyestr.court.gov.ua/Review/87389901","ok",""
"200/3958/19","01.01.2019","https://reyestr.court.gov.ua/Review/87527133","ok",""
"574/886/18","01.01.2019","https://reyestr.court.gov.ua/Review/87703418","ok",""
"523/13150/16","01.01.2019","https://reyestr.court.gov.ua/Review/87758567","ok",""
"456/2503/16","01.01.2019","https://reyestr.court.gov.ua/Review/87758573","ok",""
"826/7847/17","01.01.2019","https://reyestr.court.gov.ua/Review/87869061","ok",""
"500/477/15","01.01.2019","https://reyestr.court.gov.ua/Review/87902149","ok",""
"594/996/18","01.01.2019","https://reyestr.court.gov.ua/Review/87985298","ok",""
"539/3234/16","01.01.2019","https://reyestr.court.gov.ua/Review/88027610","ok",""
"639/681/19","01.01.2019","https://reyestr.court.gov.ua/Review/88103339","ok",""
"742/1593/19","01.01.2019","https://reyestr.court.gov.ua/Review/88168589","ok",""
"650/1631/19","01.01.2019","https://reyestr.court.gov.ua/Review/88401557","ok",""
"606/1020/16","01.01.2019","https://reyestr.court.gov.ua/Review/88575572","ok",""
"205/1621/18","01.01.2019","https://reyestr.court.gov.ua/Review/88739462","ok",""
"572/3209/17","01.01.2019","https://reyestr.court.gov.ua/Review/88749718","ok",""
"531/300/18","01.01.2019","https://reyestr.court.gov.ua/Review/88833591","ok",""
"550/1201/16","01.01.2019","https://reyestr.court.gov.ua/Review/88834136","ok",""
"9901/35989/19","01.01.2019","https://reyestr.court.gov.ua/Review/89013072","ok",""
"728/1604/18","01.01.2019","https://reyestr.court.gov.ua/Review/89034201","ok",""
"711/10373/17","01.01.2019","https://reyestr.court.gov.ua/Review/89353055","ok",""
"748/1226/18","01.01.2019","https://reyestr.court.gov.ua/Review/89479787","ok",""
"463/6062/17","01.01.2019","https://reyestr.court.gov.ua/Review/89732934","ok",""
"822/539/18","01.01.2019","https://reyestr.court.gov.ua/Review/90652739","ok",""
"433/383/19","01.01.2019","https://reyestr.court.gov.ua/Review/90906061","ok",""
"205/1312/17","01.01.2019","https://reyestr.court.gov.ua/Review/90955131","ok",""
"404/5731/16","01.01.2019","https://reyestr.court.gov.ua/Review/91537374","ok",""
"573/1717/18","01.01.2019","https://reyestr.court.gov.ua/Review/91555113","ok",""
"569/713/18","01.01.2019","https://reyestr.court.gov.ua/Review/91702550","ok",""
"361/7431/15","01.01.2019","https://reyestr.court.gov.ua/Review/91722313","ok",""
"263/14242/17","01.01.2019","https://reyestr.court.gov.ua/Review/91851185","ok",""
"279/3970/18","01.01.2019","https://reyestr.court.gov.ua/Review/91901228","ok",""
"673/258/19","01.01.2019","https://reyestr.court.gov.ua/Review/91958349","ok",""
"607/425/16","01.01.2019","https://reyestr.court.gov.ua/Review/92363166","ok",""
"208/7801/15","01.01.2019","https://reyestr.court.gov.ua/Review/92458412","ok",""
"725/3171/19","01.01.2019","https://reyestr.court.gov.ua/Review/92509733","ok",""
"241/47/19","01.01.2019","https://reyestr.court.gov.ua/Review/92566601","ok",""
"202/9474/15","01.01.2019","https://reyestr.court.gov.ua/Review/92714926","ok",""
"658/278/15","01.01.2019","https://reyestr.court.gov.ua/Review/92870362","ok",""
"826/16982/18","01.01.2019","https://reyestr.court.gov.ua/Review/93119368","ok",""
"908/2755/19","01.12.2020","https://reyestr.court.gov.ua/Review/93216976","ok",""
"712/9045/18","01.01.2019","https://reyestr.court.gov.ua/Review/93268462","ok",""
"822/3342/17","01.01.2019","https://reyestr.court.gov.ua/Review/94458374","ok",""
"820/1400/17","01.01.2019","https://reyestr.court.gov.ua/Review/94458584","ok",""
"564/2640/18","01.01.2019","https://reyestr.court.gov.ua/Review/94737998","ok",""
"240/11952/19","01.01.2019","https://reyestr.court.gov.ua/Review/94840218","ok",""
"200/3757/20","01.01.2019","https://reyestr.court.gov.ua/Review/94840225","ok",""
"132/3061/19","01.01.2019","https://reyestr.court.gov.ua/Review/94938672","ok",""
"804/5839/16","01.01.2019","https://reyestr.court.gov.ua/Review/95139093","ok",""
"583/3295/19","01.01.2019","https://reyestr.court.gov.ua/Review/95213443","ok",""
"9901/30150/19","01.01.2019","https://reyestr.court.gov.ua/Review/95438982","ok",""
"627/1021/17","01.01.2019","https://reyestr.court.gov.ua/Review/96006337","ok",""
"0540/5860/18","01.01.2019","https://reyestr.court.gov.ua/Review/96081074","ok",""
"240/12309/20","01.01.2019","https://reyestr.court.gov.ua/Review/96250197","ok",""
"457/529/20","01.01.2019","https://reyestr.court.gov.ua/Review/96503082","ok",""
"264/6124/18","01.01.2019","https://reyestr.court.gov.ua/Review/96545131","ok",""
"686/25669/16","01.01.2019","https://reyestr.court.gov.ua/Review/96977733","ok",""
"826/15002/18","01.01.2019","https://reyestr.court.gov.ua/Review/97076071","ok",""
"175/4256/18","01.01.2019","https://reyestr.court.gov.ua/Review/97495662","ok",""
"431/1397/20","01.01.2019","https://reyestr.court.gov.ua/Review/98705341","ok",""
"809/1042/18","01.01.2019","https://reyestr.court.gov.ua/Review/98921361","ok",""
"822/1477/18","01.01.2019","https://reyestr.court.gov.ua/Review/98947352","ok",""
"822/711/17","01.01.2019","https://reyestr.court.gov.ua/Review/99062699","ok",""
"468/46/18","01.01.2019","https://reyestr.court.gov.ua/Review/99297934","ok",""
"480/5496/20","01.01.2019","https://reyestr.court.gov.ua/Review/99521494","ok",""
"761/33136/19","01.01.2019","https://reyestr.court.gov.ua/Review/99555920","ok",""
"200/3913/21","01.01.2019","https://reyestr.court.gov.ua/Review/99796763","ok",""
"395/875/19","01.01.2019","https://reyestr.court.gov.ua/Review/99861338","ok",""
