caseNumber,date,url,status,error
"320/10183/22","01.01.2019","https://reyestr.court.gov.ua/Review/125756611","ok",""
"420/10968/23","01.01.2019","https://reyestr.court.gov.ua/Review/125756642","ok",""
"460/22384/23","01.01.2019","https://reyestr.court.gov.ua/Review/125756659","ok",""
"120/18717/23","01.01.2019","https://reyestr.court.gov.ua/Review/125756787","ok",""
"260/4202/24","01.01.2019","https://reyestr.court.gov.ua/Review/125756863","ok",""
"676/76/22","01.01.2019","https://reyestr.court.gov.ua/Review/125809023","ok",""
"336/1978/23","01.01.2019","https://reyestr.court.gov.ua/Review/125809025","ok",""
"641/5791/15","01.01.2019","https://reyestr.court.gov.ua/Review/125809175","ok",""
"120/10641/22","01.01.2019","https://reyestr.court.gov.ua/Review/125825620","ok",""
"607/4124/23","01.01.2019","https://reyestr.court.gov.ua/Review/125825765","ok",""
"454/910/13","14.03.2025","https://reyestr.court.gov.ua/Review/125825782","ok",""
"465/6631/20","01.01.2019","https://reyestr.court.gov.ua/Review/125843148","ok",""
"568/823/23","01.01.2019","https://reyestr.court.gov.ua/Review/125843152","ok",""
"235/1547/24","01.01.2019","https://reyestr.court.gov.ua/Review/125843154","ok",""
"149/3010/23","01.01.2019","https://reyestr.court.gov.ua/Review/125843761","ok",""
"560/14914/23","01.01.2019","https://reyestr.court.gov.ua/Review/125855180","ok",""
"580/245/24","01.01.2019","https://reyestr.court.gov.ua/Review/125855202","ok",""
"201/974/22","01.01.2019","https://reyestr.court.gov.ua/Review/125876583","ok",""
"398/491/23","01.01.2019","https://reyestr.court.gov.ua/Review/125876596","ok",""
"521/16782/13","01.01.2019","https://reyestr.court.gov.ua/Review/125876597","ok",""
"138/1081/23","01.01.2019","https://reyestr.court.gov.ua/Review/125876619","ok",""
"524/3427/20","01.01.2019","https://reyestr.court.gov.ua/Review/125933056","ok",""
"487/2960/23","01.01.2019","https://reyestr.court.gov.ua/Review/125933057","ok",""
"185/7288/21","01.01.2019","https://reyestr.court.gov.ua/Review/125933075","ok",""
"760/17947/23","01.01.2019","https://reyestr.court.gov.ua/Review/125933077","ok",""
"466/5535/23","01.01.2019","https://reyestr.court.gov.ua/Review/125933323","ok",""
"688/2796/22","01.01.2019","https://reyestr.court.gov.ua/Review/125933353","ok",""
"953/10671/21","01.01.2019","https://reyestr.court.gov.ua/Review/125933364","ok",""
"521/9656/23","01.01.2019","https://reyestr.court.gov.ua/Review/125933377","ok",""
"442/6297/22","01.01.2019","https://reyestr.court.gov.ua/Review/125948089","ok",""
"300/2457/19","01.01.2019","https://reyestr.court.gov.ua/Review/125967361","ok",""
"761/28949/17","01.01.2019","https://reyestr.court.gov.ua/Review/125967368","ok",""
"280/1027/24","01.01.2019","https://reyestr.court.gov.ua/Review/125967542","ok",""
"300/936/23","01.01.2019","https://reyestr.court.gov.ua/Review/125967595","ok",""
"990/29/24","01.01.2019","https://reyestr.court.gov.ua/Review/125967785","ok",""
"753/23213/16","01.01.2019","https://reyestr.court.gov.ua/Review/125985655","ok",""
"495/1174/20","01.01.2019","https://reyestr.court.gov.ua/Review/125985922","ok",""
"620/5694/24","01.01.2019","https://reyestr.court.gov.ua/Review/126003993","ok",""
"275/150/22","01.01.2019","https://reyestr.court.gov.ua/Review/126020988","ok",""
"757/49581/23","01.01.2019","https://reyestr.court.gov.ua/Review/126020997","ok",""
"619/4355/23","01.01.2019","https://reyestr.court.gov.ua/Review/126021181","ok",""
"460/21394/23","01.01.2019","https://reyestr.court.gov.ua/Review/126036858","ok",""
"643/3232/19","01.01.2019","https://reyestr.court.gov.ua/Review/126054444","ok",""
"208/2509/22","01.01.2019","https://reyestr.court.gov.ua/Review/126054605","ok",""
"372/3539/23","01.01.2019","https://reyestr.court.gov.ua/Review/126088352","ok",""
"633/195/17","01.01.2019","https://reyestr.court.gov.ua/Review/126088586","ok",""
"208/1752/21","01.01.2019","https://reyestr.court.gov.ua/Review/126128050","ok",""
"753/12283/22","01.01.2019","https://reyestr.court.gov.ua/Review/126153436","ok",""
"759/11754/23","01.01.2019","https://reyestr.court.gov.ua/Review/126182531","ok",""
"464/5445/23","01.01.2019","https://reyestr.court.gov.ua/Review/126182532","ok",""
"746/448/21","01.01.2019","https://reyestr.court.gov.ua/Review/126211665","ok",""
"535/511/20","01.01.2019","https://reyestr.court.gov.ua/Review/126259280","ok",""
"187/976/19","01.01.2019","https://reyestr.court.gov.ua/Review/126259348","ok",""
"378/450/21","01.01.2019","https://reyestr.court.gov.ua/Review/126259376","ok",""
"759/10956/17","01.01.2019","https://reyestr.court.gov.ua/Review/126259380","ok",""
"183/5694/22","01.01.2019","https://reyestr.court.gov.ua/Review/126289830","ok",""
"106/6179/13","01.01.2019","https://reyestr.court.gov.ua/Review/126328297","ok",""
"334/2049/23","01.01.2019","https://reyestr.court.gov.ua/Review/126328353","ok",""
"991/5770/24","01.01.2019","https://reyestr.court.gov.ua/Review/126415171","ok",""
"333/2679/22","01.01.2019","https://reyestr.court.gov.ua/Review/126431572","ok",""
"295/8165/23","01.01.2019","https://reyestr.court.gov.ua/Review/126431708","ok",""
"260/651/24","01.01.2019","https://reyestr.court.gov.ua/Review/126453406","ok",""
"380/12053/23","01.01.2019","https://reyestr.court.gov.ua/Review/126453810","ok",""
"260/3370/24","01.01.2019","https://reyestr.court.gov.ua/Review/126453848","ok",""
"569/14569/22","01.01.2019","https://reyestr.court.gov.ua/Review/126569662","ok",""
"754/15594/23","01.01.2019","https://reyestr.court.gov.ua/Review/126610115","ok",""
"464/7111/14","01.01.2019","https://reyestr.court.gov.ua/Review/126610116","ok",""
"761/1573/23","01.01.2019","https://reyestr.court.gov.ua/Review/126610130","ok",""
"454/2083/13","16.04.2025","https://reyestr.court.gov.ua/Review/126610191","ok",""
"349/508/16","01.01.2019","https://reyestr.court.gov.ua/Review/126649292","ok",""
"420/14889/21","01.01.2019","https://reyestr.court.gov.ua/Review/126667553","ok",""
"160/2368/23","01.01.2019","https://reyestr.court.gov.ua/Review/126667587","ok",""
"619/1143/24","01.01.2019","https://reyestr.court.gov.ua/Review/126693855","ok",""
"701/280/18","01.01.2019","https://reyestr.court.gov.ua/Review/126718782","ok",""
"420/3520/24","01.01.2019","https://reyestr.court.gov.ua/Review/126730413","ok",""
"367/5417/18","01.01.2019","https://reyestr.court.gov.ua/Review/126767153","ok",""
"520/17681/23","01.01.2019","https://reyestr.court.gov.ua/Review/126788226","ok",""
"320/12821/23","01.01.2019","https://reyestr.court.gov.ua/Review/126819369","ok",""
"746/171/24","01.01.2019","https://reyestr.court.gov.ua/Review/126843645","ok",""
"172/689/18","01.01.2019","https://reyestr.court.gov.ua/Review/126843787","ok",""
"200/5556/24","01.01.2019","https://reyestr.court.gov.ua/Review/126885224","ok",""
"573/406/24","01.01.2019","https://reyestr.court.gov.ua/Review/126906863","ok",""
"640/26505/21","01.01.2019","https://reyestr.court.gov.ua/Review/126961459","ok",""
"759/23571/19","01.01.2019","https://reyestr.court.gov.ua/Review/126975052","ok",""
"460/19815/23","01.01.2019","https://reyestr.court.gov.ua/Review/127001099","ok",""
"148/31/23","01.01.2019","https://reyestr.court.gov.ua/Review/127136219","ok",""
"463/11488/20","01.01.2019","https://reyestr.court.gov.ua/Review/127253504","ok",""
"463/5859/20","01.01.2019","https://reyestr.court.gov.ua/Review/127297872","ok",""
"753/16003/23","01.01.2019","https://reyestr.court.gov.ua/Review/127297899","ok",""
"463/9486/24","01.01.2019","https://reyestr.court.gov.ua/Review/127358222","ok",""
"752/10060/22","01.01.2019","https://reyestr.court.gov.ua/Review/127645896","ok",""
"751/5879/21","01.01.2019","https://reyestr.court.gov.ua/Review/127713135","ok",""
"584/1161/23","01.01.2019","https://reyestr.court.gov.ua/Review/127788576","ok",""
"757/1680/23","01.01.2019","https://reyestr.court.gov.ua/Review/127863833","ok",""
"944/3932/20","01.01.2019","https://reyestr.court.gov.ua/Review/127901239","ok",""
"911/1484/23","01.01.2019","https://reyestr.court.gov.ua/Review/128275708","ok",""
"334/7282/20","01.01.2019","https://reyestr.court.gov.ua/Review/128295094","ok",""
"596/520/22","01.01.2019","https://reyestr.court.gov.ua/Review/128309293","ok",""
"638/505/19","01.01.2019","https://reyestr.court.gov.ua/Review/128595433","ok",""
"756/2606/23","01.01.2019","https://reyestr.court.gov.ua/Review/128595529","ok",""
"757/20588/22","01.01.2019","https://reyestr.court.gov.ua/Review/128876622","ok",""
"560/4896/24","01.01.2019","https://reyestr.court.gov.ua/Review/129240701","ok",""
"440/10453/24","01.01.2019","https://reyestr.court.gov.ua/Review/129240981","ok",""
"280/1530/23","01.01.2019","https://reyestr.court.gov.ua/Review/129241050","ok",""
"751/9810/23","01.01.2019","https://reyestr.court.gov.ua/Review/129420933","ok",""
"752/16706/20","01.01.2019","https://reyestr.court.gov.ua/Review/129719532","ok",""
"920/1305/23","01.01.2019","https://reyestr.court.gov.ua/Review/130552163","ok",""
"440/5385/24","01.01.2019","https://reyestr.court.gov.ua/Review/130629561","ok",""
"569/11750/23","01.01.2019","https://reyestr.court.gov.ua/Review/130793789","ok",""
"910/2097/24","01.01.2019","https://reyestr.court.gov.ua/Review/130827279","ok",""
"522/23430/23","01.01.2019","https://reyestr.court.gov.ua/Review/130829122","ok",""
"759/1627/25","01.01.2019","https://reyestr.court.gov.ua/Review/130860285","ok",""
"496/3015/22","01.01.2019","https://reyestr.court.gov.ua/Review/131097028","ok",""
"932/4904/20","01.01.2019","https://reyestr.court.gov.ua/Review/131791760","ok",""
"922/82/20","01.01.2019","https://reyestr.court.gov.ua/Review/131882931","ok",""
"698/656/23","01.01.2019","https://reyestr.court.gov.ua/Review/132871010","ok",""
"640/21999/22","01.01.2019","https://reyestr.court.gov.ua/Review/133682099","ok",""
"460/8792/24","01.01.2019","https://reyestr.court.gov.ua/Review/134182497","ok",""
"160/7268/23","01.01.2019","https://reyestr.court.gov.ua/Review/134790184","ok",""
"572/1493/15","01.01.2019","https://reyestr.court.gov.ua/Review/76930410","ok",""
"511/2745/16","01.01.2019","https://reyestr.court.gov.ua/Review/77473947","ok",""
"390/1056/16","22.03.2019","https://reyestr.court.gov.ua/Review/80623573","ok",""
"154/3213/16","01.01.2019","https://reyestr.court.gov.ua/Review/80918936","ok",""
"752/14188/16","01.01.2019","https://reyestr.court.gov.ua/Review/81264223","ok",""
"555/551/17","01.01.2019","https://reyestr.court.gov.ua/Review/84788491","ok",""
"905/338/15","04.12.2019","https://reyestr.court.gov.ua/Review/86075508","ok",""
"208/2539/18","01.01.2019","https://reyestr.court.gov.ua/Review/87672507","ok",""
"182/3593/17","25.02.2020","https://reyestr.court.gov.ua/Review/87793691","ok",""
"201/722/18","01.01.2019","https://reyestr.court.gov.ua/Review/89578529","ok",""
"725/2463/18","01.01.2019","https://reyestr.court.gov.ua/Review/90385138","ok",""
"715/26/19","01.01.2019","https://reyestr.court.gov.ua/Review/95213430","ok",""
"713/2349/18","01.01.2019","https://reyestr.court.gov.ua/Review/97736455","ok",""
"363/2192/19","01.01.2019","https://reyestr.court.gov.ua/Review/98947830","ok",""
