caseNumber,date,url,status,error
"758/7357/17","01.01.2019","https://reyestr.court.gov.ua/Review/78978470","ok",""
"331/5812/15","03.01.2019","https://reyestr.court.gov.ua/Review/78978877","ok",""
"821/81/16","01.01.2019","https://reyestr.court.gov.ua/Review/78986544","ok",""
"640/3257/17","01.01.2019","https://reyestr.court.gov.ua/Review/78986943","ok",""
"914/381/18","01.01.2019","https://reyestr.court.gov.ua/Review/79173264","ok",""
"910/15944/17","01.01.2019","https://reyestr.court.gov.ua/Review/79289524","ok",""
"922/1464/18","01.01.2019","https://reyestr.court.gov.ua/Review/79290156","ok",""
"550/491/16","01.01.2019","https://reyestr.court.gov.ua/Review/79298401","ok",""
"912/1327/17","01.01.2019","https://reyestr.court.gov.ua/Review/79313192","ok",""
"922/2055/17","01.01.2019","https://reyestr.court.gov.ua/Review/79313212","ok",""
"17/5009/5413","01.01.2019","https://reyestr.court.gov.ua/Review/79313278","ok",""
"916/400/16","01.01.2019","https://reyestr.court.gov.ua/Review/79349148","ok",""
"686/23317/13","01.01.2019","https://reyestr.court.gov.ua/Review/79365485","ok",""
"826/25099/15","01.01.2019","https://reyestr.court.gov.ua/Review/79365500","ok",""
"708/40/18","01.01.2019","https://reyestr.court.gov.ua/Review/79383420","ok",""
"240/4937/18","01.01.2019","https://reyestr.court.gov.ua/Review/79388117","ok",""
"915/828/16","01.01.2019","https://reyestr.court.gov.ua/Review/79397898","ok",""
"212/3829/15","01.01.2019","https://reyestr.court.gov.ua/Review/79412674","ok",""
"822/1832/18","01.01.2019","https://reyestr.court.gov.ua/Review/79471456","ok",""
"335/9304/17","01.01.2019","https://reyestr.court.gov.ua/Review/79472754","ok",""
"755/19954/15","01.01.2019","https://reyestr.court.gov.ua/Review/79516662","ok",""
"912/1856/16","01.01.2019","https://reyestr.court.gov.ua/Review/79545565","ok",""
"916/2130/15","01.01.2019","https://reyestr.court.gov.ua/Review/79588396","ok",""
"910/2868/16","01.01.2019","https://reyestr.court.gov.ua/Review/79588421","ok",""
"914/839/18","05.02.2019","https://reyestr.court.gov.ua/Review/79603202","ok",""
"916/3171/15","01.01.2019","https://reyestr.court.gov.ua/Review/79657580","ok",""
"910/23277/16","01.01.2019","https://reyestr.court.gov.ua/Review/79671342","ok",""
"920/220/17","01.01.2019","https://reyestr.court.gov.ua/Review/79687662","ok",""
"916/1326/17","01.01.2019","https://reyestr.court.gov.ua/Review/79687956","ok",""
"184/689/16","01.01.2019","https://reyestr.court.gov.ua/Review/79699109","ok",""
"363/1400/16","01.01.2019","https://reyestr.court.gov.ua/Review/79699300","ok",""
"910/2966/18","01.01.2019","https://reyestr.court.gov.ua/Review/79718930","ok",""
"904/322/18","01.01.2019","https://reyestr.court.gov.ua/Review/79748281","ok",""
"903/922/17","01.01.2019","https://reyestr.court.gov.ua/Review/79776431","ok",""
"545/2224/17","14.02.2019","https://reyestr.court.gov.ua/Review/79805910","ok",""
"819/829/17","01.01.2019","https://reyestr.court.gov.ua/Review/79834949","ok",""
"911/1357/18","01.01.2019","https://reyestr.court.gov.ua/Review/79834975","ok",""
"207/2838/15","01.01.2019","https://reyestr.court.gov.ua/Review/79878014","ok",""
"752/20801/17","01.01.2019","https://reyestr.court.gov.ua/Review/79957363","ok",""
"464/3790/16","01.01.2019","https://reyestr.court.gov.ua/Review/79958186","ok",""
"812/1177/18","01.01.2019","https://reyestr.court.gov.ua/Review/80034477","ok",""
"917/410/18","01.01.2019","https://reyestr.court.gov.ua/Review/80036339","ok",""
"490/53/17","01.01.2019","https://reyestr.court.gov.ua/Review/80112063","ok",""
"569/17272/15","01.01.2019","https://reyestr.court.gov.ua/Review/80116150","ok",""
"822/1185/17","01.01.2019","https://reyestr.court.gov.ua/Review/80126844","ok",""
"562/1282/17","01.01.2019","https://reyestr.court.gov.ua/Review/80127630","ok",""
"243/10392/16","01.01.2019","https://reyestr.court.gov.ua/Review/80223992","ok",""
"916/600/18","01.01.2019","https://reyestr.court.gov.ua/Review/80308689","ok",""
"25767/10/0570","01.01.2019","https://reyestr.court.gov.ua/Review/80317430","ok",""
"904/5578/18","01.01.2019","https://reyestr.court.gov.ua/Review/80366570","ok",""
"814/1375/17","01.01.2019","https://reyestr.court.gov.ua/Review/80427376","ok",""
"826/11708/17","01.01.2019","https://reyestr.court.gov.ua/Review/80457842","ok",""
"712/2564/16","01.01.2019","https://reyestr.court.gov.ua/Review/80458164","ok",""
"626/1833/15","01.01.2019","https://reyestr.court.gov.ua/Review/80458244","ok",""
"683/924/16","01.01.2019","https://reyestr.court.gov.ua/Review/80458433","ok",""
"240/6263/18","01.01.2019","https://reyestr.court.gov.ua/Review/80482567","ok",""
"495/9188/16","01.01.2019","https://reyestr.court.gov.ua/Review/80487722","ok",""
"474/424/18","01.01.2019","https://reyestr.court.gov.ua/Review/80522357","ok",""
"806/1334/16","01.01.2019","https://reyestr.court.gov.ua/Review/80548526","ok",""
"904/8223/16","01.01.2019","https://reyestr.court.gov.ua/Review/80548737","ok",""
"822/553/17","01.01.2019","https://reyestr.court.gov.ua/Review/80607116","ok",""
"826/319/17","01.01.2019","https://reyestr.court.gov.ua/Review/80610362","ok",""
"808/1032/17","01.01.2019","https://reyestr.court.gov.ua/Review/80632914","ok",""
"810/726/18","01.01.2019","https://reyestr.court.gov.ua/Review/80632931","ok",""
"419/354/17","01.01.2019","https://reyestr.court.gov.ua/Review/80632941","ok",""
"826/5635/17","01.01.2019","https://reyestr.court.gov.ua/Review/80633985","ok",""
"826/1866/17","01.01.2019","https://reyestr.court.gov.ua/Review/80681491","ok",""
"487/5015/16","01.01.2019","https://reyestr.court.gov.ua/Review/80783165","ok",""
"826/16606/17","01.01.2019","https://reyestr.court.gov.ua/Review/80783459","ok",""
"526/2339/17","29.03.2019","https://reyestr.court.gov.ua/Review/80783487","ok",""
"524/3490/17","01.01.2019","https://reyestr.court.gov.ua/Review/80805727","ok",""
"548/2056/16","01.01.2019","https://reyestr.court.gov.ua/Review/80842194","ok",""
"350/67/15","01.01.2019","https://reyestr.court.gov.ua/Review/80854756","ok",""
"587/2110/16","01.01.2019","https://reyestr.court.gov.ua/Review/80854806","ok",""
"808/1882/16","01.01.2019","https://reyestr.court.gov.ua/Review/80894117","ok",""
"560/893/17","01.01.2019","https://reyestr.court.gov.ua/Review/80918679","ok",""
"756/5243/17","01.01.2019","https://reyestr.court.gov.ua/Review/80919013","ok",""
"569/4641/17","01.01.2019","https://reyestr.court.gov.ua/Review/80950560","ok",""
"202/6568/16","01.01.2019","https://reyestr.court.gov.ua/Review/80950695","ok",""
"384/110/18","01.01.2019","https://reyestr.court.gov.ua/Review/81013288","ok",""
"820/2357/17","01.01.2019","https://reyestr.court.gov.ua/Review/81019767","ok",""
"815/5254/16","01.01.2019","https://reyestr.court.gov.ua/Review/81019981","ok",""
"569/7860/16","01.01.2019","https://reyestr.court.gov.ua/Review/81020440","ok",""
"924/498/18","01.01.2019","https://reyestr.court.gov.ua/Review/81143204","ok",""
"825/699/17","01.01.2019","https://reyestr.court.gov.ua/Review/81148312","ok",""
"592/11917/17","01.01.2019","https://reyestr.court.gov.ua/Review/81202814","ok",""
"750/2052/16","01.01.2019","https://reyestr.court.gov.ua/Review/81203012","ok",""
"916/1118/18","01.01.2019","https://reyestr.court.gov.ua/Review/81207641","ok",""
"711/6118/17","01.01.2019","https://reyestr.court.gov.ua/Review/81214589","ok",""
"916/1117/18","01.01.2019","https://reyestr.court.gov.ua/Review/81266275","ok",""
"905/1237/17","01.01.2019","https://reyestr.court.gov.ua/Review/81268487","ok",""
"916/675/15","01.01.2019","https://reyestr.court.gov.ua/Review/81268529","ok",""
"522/9763/17","01.01.2019","https://reyestr.court.gov.ua/Review/81301913","ok",""
"826/25885/15","01.01.2019","https://reyestr.court.gov.ua/Review/81329464","ok",""
"806/11/16","01.01.2019","https://reyestr.court.gov.ua/Review/81334132","ok",""
"804/6909/17","01.01.2019","https://reyestr.court.gov.ua/Review/81366768","ok",""
"766/8638/16","01.01.2019","https://reyestr.court.gov.ua/Review/81394044","ok",""
"211/7655/15","01.01.2019","https://reyestr.court.gov.ua/Review/81394231","ok",""
"461/605/18","01.01.2019","https://reyestr.court.gov.ua/Review/81425464","ok",""
"752/7994/17","01.01.2019","https://reyestr.court.gov.ua/Review/81425644","ok",""
"826/8546/18","01.01.2019","https://reyestr.court.gov.ua/Review/81431192","ok",""
"826/20177/16","01.01.2019","https://reyestr.court.gov.ua/Review/81431635","ok",""
"826/14797/15","01.01.2019","https://reyestr.court.gov.ua/Review/81728542","ok",""
"910/7394/17","01.01.2019","https://reyestr.court.gov.ua/Review/81756086","ok",""
"905/729/18","01.01.2019","https://reyestr.court.gov.ua/Review/81785503","ok",""
"489/1609/17","01.01.2019","https://reyestr.court.gov.ua/Review/81796005","ok",""
"820/2953/18","01.01.2019","https://reyestr.court.gov.ua/Review/81841916","ok",""
"807/559/18","01.01.2019","https://reyestr.court.gov.ua/Review/81841939","ok",""
"488/5027/14","01.01.2019","https://reyestr.court.gov.ua/Review/81842003","ok",""
"759/9631/17","01.01.2019","https://reyestr.court.gov.ua/Review/81877571","ok",""
"331/6927/16","01.01.2019","https://reyestr.court.gov.ua/Review/81877992","ok",""
"910/15457/17","01.01.2019","https://reyestr.court.gov.ua/Review/81880167","ok",""
"910/4568/18","01.01.2019","https://reyestr.court.gov.ua/Review/81880282","ok",""
"336/7704/16","01.01.2019","https://reyestr.court.gov.ua/Review/81935356","ok",""
"335/1896/15","01.01.2019","https://reyestr.court.gov.ua/Review/81952160","ok",""
"522/15685/16","01.01.2019","https://reyestr.court.gov.ua/Review/82001390","ok",""
"572/2429/15","01.01.2019","https://reyestr.court.gov.ua/Review/82065345","ok",""
"821/2615/14","01.01.2019","https://reyestr.court.gov.ua/Review/82065658","ok",""
"826/14367/17","01.01.2019","https://reyestr.court.gov.ua/Review/82096360","ok",""
"825/1496/17","01.01.2019","https://reyestr.court.gov.ua/Review/82119034","ok",""
"11192/0/16","02.06.2019","https://reyestr.court.gov.ua/Review/82120727","ok",""
"910/4989/18","01.01.2019","https://reyestr.court.gov.ua/Review/82130568","ok",""
"906/1157/17","03.06.2019","https://reyestr.court.gov.ua/Review/82130683","ok",""
"922/2598/18","01.01.2019","https://reyestr.court.gov.ua/Review/82190970","ok",""
"910/16744/17","01.01.2019","https://reyestr.court.gov.ua/Review/82261953","ok",""
"922/2250/16","10.06.2019","https://reyestr.court.gov.ua/Review/82294135","ok",""
"904/7981/17","10.06.2019","https://reyestr.court.gov.ua/Review/82294222","ok",""
"922/2250/16","10.06.2019","https://reyestr.court.gov.ua/Review/82294626","ok",""
"911/935/18","01.01.2019","https://reyestr.court.gov.ua/Review/82371305","ok",""
"922/3522/17","01.01.2019","https://reyestr.court.gov.ua/Review/82401730","ok",""
"904/3025/18","01.01.2019","https://reyestr.court.gov.ua/Review/82401791","ok",""
"824/896/18","01.01.2019","https://reyestr.court.gov.ua/Review/82406158","ok",""
"1840/2507/18","01.01.2019","https://reyestr.court.gov.ua/Review/82406167","ok",""
"826/15263/18","01.01.2019","https://reyestr.court.gov.ua/Review/82420761","ok",""
"521/12963/18","01.01.2019","https://reyestr.court.gov.ua/Review/82420796","ok",""
"916/190/18","01.01.2019","https://reyestr.court.gov.ua/Review/82424013","ok",""
"5015/118/11","18.06.2019","https://reyestr.court.gov.ua/Review/82426154","ok",""
"902/320/18","01.01.2019","https://reyestr.court.gov.ua/Review/82461287","ok",""
"2140/1828/18","01.01.2019","https://reyestr.court.gov.ua/Review/82499095","ok",""
"757/61865/16","01.01.2019","https://reyestr.court.gov.ua/Review/82499307","ok",""
"758/6022/14","01.01.2019","https://reyestr.court.gov.ua/Review/82499335","ok",""
"554/3796/17","01.01.2019","https://reyestr.court.gov.ua/Review/82541710","ok",""
"904/2394/18","24.06.2019","https://reyestr.court.gov.ua/Review/82567889","ok",""
"914/429/18","01.01.2019","https://reyestr.court.gov.ua/Review/82618653","ok",""
"264/2678/17","01.01.2019","https://reyestr.court.gov.ua/Review/82635922","ok",""
"910/2175/18","01.01.2019","https://reyestr.court.gov.ua/Review/82637255","ok",""
"924/320/17","01.01.2019","https://reyestr.court.gov.ua/Review/82639528","ok",""
"908/2609/17","01.01.2019","https://reyestr.court.gov.ua/Review/82672277","ok",""
"911/1657/18","01.01.2019","https://reyestr.court.gov.ua/Review/82672410","ok",""
"490/9758/17","01.01.2019","https://reyestr.court.gov.ua/Review/82769652","ok",""
"910/13202/18","01.01.2019","https://reyestr.court.gov.ua/Review/82857115","ok",""
"922/3506/18","01.01.2019","https://reyestr.court.gov.ua/Review/82885655","ok",""
"812/1234/18","01.01.2019","https://reyestr.court.gov.ua/Review/82885666","ok",""
"760/14437/18","01.01.2019","https://reyestr.court.gov.ua/Review/82885764","ok",""
"824/1115/18","01.01.2019","https://reyestr.court.gov.ua/Review/82885770","ok",""
"916/804/18","01.01.2019","https://reyestr.court.gov.ua/Review/82938019","ok",""
"521/17659/17","01.01.2019","https://reyestr.court.gov.ua/Review/82947148","ok",""
"383/493/18","14.07.2019","https://reyestr.court.gov.ua/Review/82997462","ok",""
"289/718/18","01.01.2019","https://reyestr.court.gov.ua/Review/82997467","ok",""
"201/11696/18","01.01.2019","https://reyestr.court.gov.ua/Review/82997480","ok",""
"826/12503/16","01.01.2019","https://reyestr.court.gov.ua/Review/82998177","ok",""
"910/23000/17","01.01.2019","https://reyestr.court.gov.ua/Review/82998256","ok",""
"303/2490/17","01.01.2019","https://reyestr.court.gov.ua/Review/82998275","ok",""
"904/1083/18","01.01.2019","https://reyestr.court.gov.ua/Review/83000606","ok",""
"910/17792/17","01.01.2019","https://reyestr.court.gov.ua/Review/83000777","ok",""
"520/11437/16","01.01.2019","https://reyestr.court.gov.ua/Review/83024956","ok",""
"302/757/17","01.01.2019","https://reyestr.court.gov.ua/Review/83070460","ok",""
"826/7824/18","01.01.2019","https://reyestr.court.gov.ua/Review/83220456","ok",""
"910/13249/17","01.01.2019","https://reyestr.court.gov.ua/Review/83243710","ok",""
"821/1896/15","01.01.2019","https://reyestr.court.gov.ua/Review/83378805","ok",""
"910/6144/18","01.01.2019","https://reyestr.court.gov.ua/Review/83485293","ok",""
"433/172/16","01.01.2019","https://reyestr.court.gov.ua/Review/83494203","ok",""
"160/3586/19","01.01.2019","https://reyestr.court.gov.ua/Review/83494363","ok",""
"911/956/17","01.01.2019","https://reyestr.court.gov.ua/Review/83537727","ok",""
"5009/4987/12","01.01.2019","https://reyestr.court.gov.ua/Review/83537993","ok",""
"676/1557/16","01.01.2019","https://reyestr.court.gov.ua/Review/83617116","ok",""
"907/710/17","14.08.2019","https://reyestr.court.gov.ua/Review/83619660","ok",""
"666/754/16","01.01.2019","https://reyestr.court.gov.ua/Review/83691747","ok",""
"822/450/16","01.01.2019","https://reyestr.court.gov.ua/Review/83691757","ok",""
"823/782/16","01.01.2019","https://reyestr.court.gov.ua/Review/83692196","ok",""
"711/7311/16","01.01.2019","https://reyestr.court.gov.ua/Review/83749435","ok",""
"914/2441/15","01.01.2019","https://reyestr.court.gov.ua/Review/83783093","ok",""
"295/13613/16","01.01.2019","https://reyestr.court.gov.ua/Review/83799936","ok",""
"826/12524/18","01.01.2019","https://reyestr.court.gov.ua/Review/83799960","ok",""
"820/999/17","01.01.2019","https://reyestr.court.gov.ua/Review/83799987","ok",""
"909/472/18","22.08.2019","https://reyestr.court.gov.ua/Review/83800912","ok",""
"520/16742/16","01.01.2019","https://reyestr.court.gov.ua/Review/84006007","ok",""
"911/2392/17","01.01.2019","https://reyestr.court.gov.ua/Review/84063789","ok",""
"520/3939/19","01.01.2019","https://reyestr.court.gov.ua/Review/84077152","ok",""
"174/780/16","01.01.2019","https://reyestr.court.gov.ua/Review/84120720","ok",""
"640/1374/19","01.01.2019","https://reyestr.court.gov.ua/Review/84134028","ok",""
"760/9239/16","01.01.2019","https://reyestr.court.gov.ua/Review/84152428","ok",""
"193/11/17","01.01.2019","https://reyestr.court.gov.ua/Review/84152989","ok",""
"757/43785/18","01.01.2019","https://reyestr.court.gov.ua/Review/84153007","ok",""
"757/43800/18","01.01.2019","https://reyestr.court.gov.ua/Review/84153040","ok",""
"757/43793/18","01.01.2019","https://reyestr.court.gov.ua/Review/84153041","ok",""
"341/2132/16","11.09.2019","https://reyestr.court.gov.ua/Review/84153044","ok",""
"920/85/18","01.01.2019","https://reyestr.court.gov.ua/Review/84154257","ok",""
"166/753/17","01.01.2019","https://reyestr.court.gov.ua/Review/84211593","ok",""
"813/2803/16","01.01.2019","https://reyestr.court.gov.ua/Review/84211679","ok",""
"537/430/18","01.01.2019","https://reyestr.court.gov.ua/Review/84229658","ok",""
"459/2485/16","01.01.2019","https://reyestr.court.gov.ua/Review/84265846","ok",""
"198/623/18","01.01.2019","https://reyestr.court.gov.ua/Review/84274315","ok",""
"915/330/17","01.01.2019","https://reyestr.court.gov.ua/Review/84275098","ok",""
"336/5828/16","01.01.2019","https://reyestr.court.gov.ua/Review/84304677","ok",""
"910/10984/18","01.01.2019","https://reyestr.court.gov.ua/Review/84320433","ok",""
"808/3092/17","01.01.2019","https://reyestr.court.gov.ua/Review/84405571","ok",""
"686/21006/16","01.01.2019","https://reyestr.court.gov.ua/Review/84405593","ok",""
"166/1065/18","01.01.2019","https://reyestr.court.gov.ua/Review/84449643","ok",""
"910/7662/17","01.01.2019","https://reyestr.court.gov.ua/Review/84453496","ok",""
"229/1602/16","01.01.2019","https://reyestr.court.gov.ua/Review/84525295","ok",""
"509/4910/17","01.01.2019","https://reyestr.court.gov.ua/Review/84583352","ok",""
"818/260/17","01.01.2019","https://reyestr.court.gov.ua/Review/84621396","ok",""
"824/32/19","01.01.2019","https://reyestr.court.gov.ua/Review/84621423","ok",""
"638/18467/15","01.01.2019","https://reyestr.court.gov.ua/Review/84621905","ok",""
"310/6279/17","01.01.2019","https://reyestr.court.gov.ua/Review/84634279","ok",""
"542/1814/17","01.01.2019","https://reyestr.court.gov.ua/Review/84694535","ok",""
"822/911/17","01.01.2019","https://reyestr.court.gov.ua/Review/84746478","ok",""
"826/9967/18","01.01.2019","https://reyestr.court.gov.ua/Review/84788062","ok",""
"826/3943/16","01.01.2019","https://reyestr.court.gov.ua/Review/84788137","ok",""
"924/1114/18","01.01.2019","https://reyestr.court.gov.ua/Review/84788369","ok",""
"804/3646/18","01.01.2019","https://reyestr.court.gov.ua/Review/84788528","ok",""
"640/22595/18","01.01.2019","https://reyestr.court.gov.ua/Review/84788693","ok",""
"910/3907/18","01.01.2019","https://reyestr.court.gov.ua/Review/84788862","ok",""
"347/337/15","01.01.2019","https://reyestr.court.gov.ua/Review/84975984","ok",""
"420/5895/18","01.01.2019","https://reyestr.court.gov.ua/Review/85009927","ok",""
"810/3894/17","01.01.2019","https://reyestr.court.gov.ua/Review/85032366","ok",""
"640/20468/18","01.01.2019","https://reyestr.court.gov.ua/Review/85033140","ok",""
"812/1408/16","01.01.2019","https://reyestr.court.gov.ua/Review/85058551","ok",""
"369/10046/18","01.01.2019","https://reyestr.court.gov.ua/Review/85110837","ok",""
"290/669/18","01.01.2019","https://reyestr.court.gov.ua/Review/85111453","ok",""
"826/2195/16","01.01.2019","https://reyestr.court.gov.ua/Review/85153985","ok",""
"821/597/18","01.01.2019","https://reyestr.court.gov.ua/Review/85154589","ok",""
"400/296/19","01.01.2019","https://reyestr.court.gov.ua/Review/85206591","ok",""
"815/1729/16","01.01.2019","https://reyestr.court.gov.ua/Review/85207552","ok",""
"910/74/19","01.01.2019","https://reyestr.court.gov.ua/Review/85211409","ok",""
"911/3153/16","01.01.2019","https://reyestr.court.gov.ua/Review/85211545","ok",""
"902/434/19","01.01.2019","https://reyestr.court.gov.ua/Review/85211613","ok",""
"910/6701/19","01.01.2019","https://reyestr.court.gov.ua/Review/85241505","ok",""
"825/396/17","01.01.2019","https://reyestr.court.gov.ua/Review/85451806","ok",""
"734/4136/15","01.01.2019","https://reyestr.court.gov.ua/Review/85467398","ok",""
"336/6824/18","01.01.2019","https://reyestr.court.gov.ua/Review/85467580","ok",""
"804/4585/18","01.01.2019","https://reyestr.court.gov.ua/Review/85493166","ok",""
"369/5652/16","01.01.2019","https://reyestr.court.gov.ua/Review/85493413","ok",""
"817/381/16","01.01.2019","https://reyestr.court.gov.ua/Review/85645544","ok",""
"826/2966/16","01.01.2019","https://reyestr.court.gov.ua/Review/85645546","ok",""
"820/1916/18","01.01.2019","https://reyestr.court.gov.ua/Review/85678272","ok",""
"657/950/14","01.01.2019","https://reyestr.court.gov.ua/Review/85712077","ok",""
"761/31180/16","01.01.2019","https://reyestr.court.gov.ua/Review/85742038","ok",""
"916/2825/18","01.01.2019","https://reyestr.court.gov.ua/Review/85742527","ok",""
"335/13631/16","01.01.2019","https://reyestr.court.gov.ua/Review/85743367","ok",""
"205/8704/16","01.01.2019","https://reyestr.court.gov.ua/Review/85774100","ok",""
"802/1933/18","01.01.2019","https://reyestr.court.gov.ua/Review/85803979","ok",""
"234/14062/16","01.01.2019","https://reyestr.court.gov.ua/Review/85805263","ok",""
"477/428/17","01.01.2019","https://reyestr.court.gov.ua/Review/85836161","ok",""
"755/8142/18","01.01.2019","https://reyestr.court.gov.ua/Review/85868746","ok",""
"755/9215/15","01.01.2019","https://reyestr.court.gov.ua/Review/85869101","ok",""
"806/1350/15","01.01.2019","https://reyestr.court.gov.ua/Review/85902333","ok",""
"756/3578/17","01.01.2019","https://reyestr.court.gov.ua/Review/85903574","ok",""
"310/2284/17","01.01.2019","https://reyestr.court.gov.ua/Review/85934518","ok",""
"759/1082/18","01.01.2019","https://reyestr.court.gov.ua/Review/85934538","ok",""
"523/18122/15","01.01.2019","https://reyestr.court.gov.ua/Review/85934572","ok",""
"712/7447/16","01.01.2019","https://reyestr.court.gov.ua/Review/85964846","ok",""
"243/6656/17","01.01.2019","https://reyestr.court.gov.ua/Review/85965005","ok",""
"263/13201/15","01.01.2019","https://reyestr.court.gov.ua/Review/85999963","ok",""
"372/2483/16","01.01.2019","https://reyestr.court.gov.ua/Review/86000014","ok",""
"805/5043/15","01.01.2019","https://reyestr.court.gov.ua/Review/86000072","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/86002021","ok",""
"183/6195/17","01.01.2019","https://reyestr.court.gov.ua/Review/86034418","ok",""
"922/1266/19","03.12.2019","https://reyestr.court.gov.ua/Review/86039128","ok",""
"320/9665/18","01.01.2019","https://reyestr.court.gov.ua/Review/86070451","ok",""
"2306/35/2012","01.01.2019","https://reyestr.court.gov.ua/Review/86070618","ok",""
"926/2353/18","01.01.2019","https://reyestr.court.gov.ua/Review/86075347","ok",""
"918/194/19","01.01.2019","https://reyestr.court.gov.ua/Review/86075356","ok",""
"522/7888/16","01.01.2019","https://reyestr.court.gov.ua/Review/86103722","ok",""
"591/1447/17","01.01.2019","https://reyestr.court.gov.ua/Review/86105175","ok",""
"682/1892/15","01.01.2019","https://reyestr.court.gov.ua/Review/86205975","ok",""
"922/787/19","01.01.2019","https://reyestr.court.gov.ua/Review/86245341","ok",""
"1340/5964/18","01.01.2019","https://reyestr.court.gov.ua/Review/86274916","ok",""
"543/690/16","01.01.2019","https://reyestr.court.gov.ua/Review/86275736","ok",""
"643/7954/17","01.01.2019","https://reyestr.court.gov.ua/Review/86275749","ok",""
"606/2300/17","01.01.2019","https://reyestr.court.gov.ua/Review/86275757","ok",""
"906/208/19","01.01.2019","https://reyestr.court.gov.ua/Review/86332907","ok",""
"374/274/18","01.01.2019","https://reyestr.court.gov.ua/Review/86333485","ok",""
"903/127/19","01.01.2019","https://reyestr.court.gov.ua/Review/86336779","ok",""
"906/603/18","01.01.2019","https://reyestr.court.gov.ua/Review/86336799","ok",""
"461/1824/15","01.01.2019","https://reyestr.court.gov.ua/Review/86361091","ok",""
"816/359/16","01.01.2019","https://reyestr.court.gov.ua/Review/86387948","ok",""
"280/85/19","01.01.2019","https://reyestr.court.gov.ua/Review/86401161","ok",""
"914/3224/16","01.01.2019","https://reyestr.court.gov.ua/Review/86401166","ok",""
"520/3939/19","01.01.2019","https://reyestr.court.gov.ua/Review/86401183","ok",""
"359/10663/18","01.01.2019","https://reyestr.court.gov.ua/Review/86401317","ok",""
"160/8324/19","01.01.2019","https://reyestr.court.gov.ua/Review/86432492","ok",""
"468/901/17","01.01.2019","https://reyestr.court.gov.ua/Review/86435286","ok",""
"297/1656/17","01.01.2019","https://reyestr.court.gov.ua/Review/86435398","ok",""
"182/4561/16","01.01.2019","https://reyestr.court.gov.ua/Review/86435411","ok",""
"912/646/19","01.01.2019","https://reyestr.court.gov.ua/Review/86438050","ok",""
"925/185/19","01.01.2019","https://reyestr.court.gov.ua/Review/86503616","ok",""
"922/3659/18","01.01.2019","https://reyestr.court.gov.ua/Review/86503883","ok",""
"922/1110/18","01.01.2019","https://reyestr.court.gov.ua/Review/86504141","ok",""
"808/4096/16","01.01.2019","https://reyestr.court.gov.ua/Review/86504209","ok",""
"447/1236/18","01.01.2019","https://reyestr.court.gov.ua/Review/86505208","ok",""
"571/1436/15","01.01.2019","https://reyestr.court.gov.ua/Review/86505790","ok",""
"520/9231/18","01.01.2019","https://reyestr.court.gov.ua/Review/86551737","ok",""
"14806/10/2670","01.01.2019","https://reyestr.court.gov.ua/Review/86552192","ok",""
"808/1914/18","01.01.2019","https://reyestr.court.gov.ua/Review/86552201","ok",""
"757/26722/17","01.01.2019","https://reyestr.court.gov.ua/Review/86565785","ok",""
"904/63/18","01.01.2019","https://reyestr.court.gov.ua/Review/86660704","ok",""
"757/42871/15","01.01.2019","https://reyestr.court.gov.ua/Review/86717745","ok",""
"345/3007/17","01.01.2019","https://reyestr.court.gov.ua/Review/86738045","ok",""
"804/4188/17","01.01.2019","https://reyestr.court.gov.ua/Review/86877104","ok",""
"826/5331/18","01.01.2019","https://reyestr.court.gov.ua/Review/86877147","ok",""
"370/2898/16","14.01.2020","https://reyestr.court.gov.ua/Review/86877191","ok",""
"910/20190/16","01.01.2019","https://reyestr.court.gov.ua/Review/86880091","ok",""
"910/4473/17","01.01.2019","https://reyestr.court.gov.ua/Review/86880119","ok",""
"826/14327/16","01.01.2019","https://reyestr.court.gov.ua/Review/86929199","ok",""
"826/19570/15","01.01.2019","https://reyestr.court.gov.ua/Review/86929830","ok",""
"2040/7558/18","01.01.2019","https://reyestr.court.gov.ua/Review/86957097","ok",""
"925/361/19","01.01.2019","https://reyestr.court.gov.ua/Review/86998957","ok",""
"922/808/19","01.01.2019","https://reyestr.court.gov.ua/Review/86999774","ok",""
"136/1207/17","01.01.2019","https://reyestr.court.gov.ua/Review/87000517","ok",""
"587/2326/16","01.01.2019","https://reyestr.court.gov.ua/Review/87053624","ok",""
"922/1002/19","22.01.2020","https://reyestr.court.gov.ua/Review/87056164","ok",""
"910/1820/19","01.01.2019","https://reyestr.court.gov.ua/Review/87056178","ok",""
"702/968/18","01.01.2019","https://reyestr.court.gov.ua/Review/87079993","ok",""
"451/706/18","01.01.2019","https://reyestr.court.gov.ua/Review/87115228","ok",""
"607/18964/18","01.01.2019","https://reyestr.court.gov.ua/Review/87115229","ok",""
"910/1702/17","01.01.2019","https://reyestr.court.gov.ua/Review/87115613","ok",""
"522/20954/16","01.01.2019","https://reyestr.court.gov.ua/Review/87129313","ok",""
"822/398/17","01.01.2019","https://reyestr.court.gov.ua/Review/87129609","ok",""
"922/814/19","01.01.2019","https://reyestr.court.gov.ua/Review/87150826","ok",""
"925/186/19","01.01.2019","https://reyestr.court.gov.ua/Review/87214538","ok",""
"922/811/19","01.01.2019","https://reyestr.court.gov.ua/Review/87214790","ok",""
"922/807/19","01.01.2019","https://reyestr.court.gov.ua/Review/87214815","ok",""
"0370/2676/11","01.01.2019","https://reyestr.court.gov.ua/Review/87363512","ok",""
