caseNumber,date,url,status,error
"5019/960/11","01.01.2019","https://reyestr.court.gov.ua/Review/98987622","ok",""
"200/1488/20","01.01.2019","https://reyestr.court.gov.ua/Review/98987686","ok",""
"420/14069/20","01.01.2019","https://reyestr.court.gov.ua/Review/98987837","ok",""
"280/62/20","01.01.2019","https://reyestr.court.gov.ua/Review/98987916","ok",""
"910/20607/17","01.01.2019","https://reyestr.court.gov.ua/Review/98999591","ok",""
"902/1264/20","01.01.2019","https://reyestr.court.gov.ua/Review/98999653","ok",""
"905/1642/19","01.01.2019","https://reyestr.court.gov.ua/Review/99037105","ok",""
"922/443/20","01.01.2019","https://reyestr.court.gov.ua/Review/99037163","ok",""
"280/5391/18","01.01.2019","https://reyestr.court.gov.ua/Review/99037236","ok",""
"520/2624/2020","01.01.2019","https://reyestr.court.gov.ua/Review/99037434","ok",""
"657/1284/16","01.01.2019","https://reyestr.court.gov.ua/Review/99037504","ok",""
"203/1075/17","01.01.2019","https://reyestr.court.gov.ua/Review/99037508","ok",""
"523/7609/17","01.01.2019","https://reyestr.court.gov.ua/Review/99037636","ok",""
"723/826/19","01.01.2019","https://reyestr.court.gov.ua/Review/99037704","ok",""
"757/4166/19","01.01.2019","https://reyestr.court.gov.ua/Review/99037746","ok",""
"822/2592/16","01.01.2019","https://reyestr.court.gov.ua/Review/99062552","ok",""
"620/583/19","01.01.2019","https://reyestr.court.gov.ua/Review/99062574","ok",""
"817/1855/17","01.01.2019","https://reyestr.court.gov.ua/Review/99062575","ok",""
"816/685/15","01.01.2019","https://reyestr.court.gov.ua/Review/99062644","ok",""
"420/1419/19","01.01.2019","https://reyestr.court.gov.ua/Review/99062840","ok",""
"359/3859/17","01.01.2019","https://reyestr.court.gov.ua/Review/99088227","ok",""
"572/3632/15","01.01.2019","https://reyestr.court.gov.ua/Review/99088324","ok",""
"640/18220/18","01.01.2019","https://reyestr.court.gov.ua/Review/99093674","ok",""
"300/3178/20","01.01.2019","https://reyestr.court.gov.ua/Review/99093701","ok",""
"809/1431/14","01.01.2019","https://reyestr.court.gov.ua/Review/99093810","ok",""
"441/947/19","01.01.2019","https://reyestr.court.gov.ua/Review/99093828","ok",""
"823/994/18","01.01.2019","https://reyestr.court.gov.ua/Review/99093897","ok",""
"820/4753/17","01.01.2019","https://reyestr.court.gov.ua/Review/99094018","ok",""
"369/2234/17","01.01.2019","https://reyestr.court.gov.ua/Review/99094094","ok",""
"851/19/19","01.01.2019","https://reyestr.court.gov.ua/Review/99094105","ok",""
"822/2753/16","01.01.2019","https://reyestr.court.gov.ua/Review/99094111","ok",""
"809/813/17","01.01.2019","https://reyestr.court.gov.ua/Review/99094112","ok",""
"420/5/20","01.01.2019","https://reyestr.court.gov.ua/Review/99094134","ok",""
"910/16308/20","01.01.2019","https://reyestr.court.gov.ua/Review/99123083","ok",""
"918/127/20","20.08.2021","https://reyestr.court.gov.ua/Review/99123096","ok",""
"920/739/19","01.01.2019","https://reyestr.court.gov.ua/Review/99123175","ok",""
"509/931/17","01.01.2019","https://reyestr.court.gov.ua/Review/99123234","ok",""
"811/402/17","01.01.2019","https://reyestr.court.gov.ua/Review/99123238","ok",""
"813/300/17","01.01.2019","https://reyestr.court.gov.ua/Review/99123243","ok",""
"1940/1818/18","01.01.2019","https://reyestr.court.gov.ua/Review/99123333","ok",""
"751/2403/17","01.01.2019","https://reyestr.court.gov.ua/Review/99151544","ok",""
"607/14453/20","01.01.2019","https://reyestr.court.gov.ua/Review/99173870","ok",""
"480/4146/20","01.01.2019","https://reyestr.court.gov.ua/Review/99182522","ok",""
"824/471/18","01.01.2019","https://reyestr.court.gov.ua/Review/99182539","ok",""
"910/13575/20","01.01.2019","https://reyestr.court.gov.ua/Review/99202201","ok",""
"910/7995/19","01.01.2019","https://reyestr.court.gov.ua/Review/99202254","ok",""
"906/665/20","01.01.2019","https://reyestr.court.gov.ua/Review/99202260","ok",""
"520/17941/2020","01.01.2019","https://reyestr.court.gov.ua/Review/99223911","ok",""
"640/21361/18","01.01.2019","https://reyestr.court.gov.ua/Review/99223936","ok",""
"340/1343/20","01.01.2019","https://reyestr.court.gov.ua/Review/99223962","ok",""
"640/9835/20","01.01.2019","https://reyestr.court.gov.ua/Review/99223980","ok",""
"9901/23359/20","01.01.2019","https://reyestr.court.gov.ua/Review/99223986","ok",""
"623/2592/17","01.01.2019","https://reyestr.court.gov.ua/Review/99224060","ok",""
"420/6968/20","01.01.2019","https://reyestr.court.gov.ua/Review/99224096","ok",""
"820/2703/17","01.01.2019","https://reyestr.court.gov.ua/Review/99229503","ok",""
"910/8992/19","01.01.2019","https://reyestr.court.gov.ua/Review/99243444","ok",""
"520/11672/19","01.01.2019","https://reyestr.court.gov.ua/Review/99250420","ok",""
"500/485/20","01.01.2019","https://reyestr.court.gov.ua/Review/99250433","ok",""
"520/11435/2020","01.01.2019","https://reyestr.court.gov.ua/Review/99250438","ok",""
"686/21643/19","01.01.2019","https://reyestr.court.gov.ua/Review/99250446","ok",""
"303/3102/19","01.01.2019","https://reyestr.court.gov.ua/Review/99250657","ok",""
"640/8557/20","01.01.2019","https://reyestr.court.gov.ua/Review/99277411","ok",""
"640/2202/19","01.01.2019","https://reyestr.court.gov.ua/Review/99277412","ok",""
"640/7170/19","01.01.2019","https://reyestr.court.gov.ua/Review/99277469","ok",""
"826/15091/18","01.01.2019","https://reyestr.court.gov.ua/Review/99277552","ok",""
"355/1060/16","01.01.2019","https://reyestr.court.gov.ua/Review/99277760","ok",""
"823/1341/17","01.01.2019","https://reyestr.court.gov.ua/Review/99311827","ok",""
"560/1296/21","01.01.2019","https://reyestr.court.gov.ua/Review/99311875","ok",""
"520/13660/19","01.01.2019","https://reyestr.court.gov.ua/Review/99311898","ok",""
"910/7357/20","01.01.2019","https://reyestr.court.gov.ua/Review/99315243","ok",""
"916/2878/14","01.09.2021","https://reyestr.court.gov.ua/Review/99315246","ok",""
"280/3319/20","01.01.2019","https://reyestr.court.gov.ua/Review/99329392","ok",""
"463/8369/19","01.01.2019","https://reyestr.court.gov.ua/Review/99329393","ok",""
"240/5/20","01.01.2019","https://reyestr.court.gov.ua/Review/99362437","ok",""
"460/1904/19","01.01.2019","https://reyestr.court.gov.ua/Review/99362449","ok",""
"349/988/18","01.01.2019","https://reyestr.court.gov.ua/Review/99362520","ok",""
"462/6084/18","01.01.2019","https://reyestr.court.gov.ua/Review/99362833","ok",""
"560/2798/19","01.01.2019","https://reyestr.court.gov.ua/Review/99392256","ok",""
"916/3488/19","01.01.2019","https://reyestr.court.gov.ua/Review/99425835","ok",""
"722/910/19","01.01.2019","https://reyestr.court.gov.ua/Review/99426259","ok",""
"596/531/20","01.01.2019","https://reyestr.court.gov.ua/Review/99426266","ok",""
"915/864/20","08.09.2021","https://reyestr.court.gov.ua/Review/99447803","ok",""
"300/1974/19","01.01.2019","https://reyestr.court.gov.ua/Review/99458825","ok",""
"240/722/20","01.01.2019","https://reyestr.court.gov.ua/Review/99458845","ok",""
"380/3138/20","01.01.2019","https://reyestr.court.gov.ua/Review/99458969","ok",""
"761/28991/17","01.01.2019","https://reyestr.court.gov.ua/Review/99458971","ok",""
"200/3695/20","01.01.2019","https://reyestr.court.gov.ua/Review/99458986","ok",""
"818/3631/15","01.01.2019","https://reyestr.court.gov.ua/Review/99459092","ok",""
"808/3844/17","01.01.2019","https://reyestr.court.gov.ua/Review/99459099","ok",""
"640/3041/20","01.01.2019","https://reyestr.court.gov.ua/Review/99459130","ok",""
"280/5204/18","01.01.2019","https://reyestr.court.gov.ua/Review/99459149","ok",""
"826/7243/17","01.01.2019","https://reyestr.court.gov.ua/Review/99459223","ok",""
"811/1095/15","01.01.2019","https://reyestr.court.gov.ua/Review/99459233","ok",""
"653/1252/18","01.01.2019","https://reyestr.court.gov.ua/Review/99459494","ok",""
"645/4359/18","01.01.2019","https://reyestr.court.gov.ua/Review/99459519","ok",""
"914/1194/16","01.01.2019","https://reyestr.court.gov.ua/Review/99474176","ok",""
"300/98/20","01.01.2019","https://reyestr.court.gov.ua/Review/99482246","ok",""
"822/2104/17","01.01.2019","https://reyestr.court.gov.ua/Review/99482291","ok",""
"160/8347/20","01.01.2019","https://reyestr.court.gov.ua/Review/99482348","ok",""
"800/511/15","01.01.2019","https://reyestr.court.gov.ua/Review/99482388","ok",""
"640/11863/19","01.01.2019","https://reyestr.court.gov.ua/Review/99482420","ok",""
"184/2324/19","01.01.2019","https://reyestr.court.gov.ua/Review/99482664","ok",""
"916/1852/20","01.01.2019","https://reyestr.court.gov.ua/Review/99510439","ok",""
"917/2088/19","01.01.2019","https://reyestr.court.gov.ua/Review/99510484","ok",""
"910/16115/20","10.09.2021","https://reyestr.court.gov.ua/Review/99510541","ok",""
"569/10352/16","01.01.2019","https://reyestr.court.gov.ua/Review/99521529","ok",""
"811/59/17","01.01.2019","https://reyestr.court.gov.ua/Review/99521531","ok",""
"420/5505/20","01.01.2019","https://reyestr.court.gov.ua/Review/99521539","ok",""
"360/3096/20","01.01.2019","https://reyestr.court.gov.ua/Review/99521544","ok",""
"766/20776/17","01.01.2019","https://reyestr.court.gov.ua/Review/99521550","ok",""
"761/9311/15","01.01.2019","https://reyestr.court.gov.ua/Review/99521553","ok",""
"817/1322/16","01.01.2019","https://reyestr.court.gov.ua/Review/99521555","ok",""
"120/192/20","01.01.2019","https://reyestr.court.gov.ua/Review/99521638","ok",""
"580/5238/20","01.01.2019","https://reyestr.court.gov.ua/Review/99521692","ok",""
"160/6203/20","01.01.2019","https://reyestr.court.gov.ua/Review/99521793","ok",""
"305/402/16","01.01.2019","https://reyestr.court.gov.ua/Review/99521992","ok",""
"922/3369/19","13.09.2021","https://reyestr.court.gov.ua/Review/99544024","ok",""
"640/23337/20","01.01.2019","https://reyestr.court.gov.ua/Review/99555339","ok",""
"520/8862/2020","01.01.2019","https://reyestr.court.gov.ua/Review/99555494","ok",""
"200/14688/19","01.01.2019","https://reyestr.court.gov.ua/Review/99555538","ok",""
"1522/12471/12","01.01.2019","https://reyestr.court.gov.ua/Review/99555862","ok",""
"515/1060/19","01.01.2019","https://reyestr.court.gov.ua/Review/99555957","ok",""
"607/25451/19","01.01.2019","https://reyestr.court.gov.ua/Review/99556264","ok",""
"225/1673/19","01.01.2019","https://reyestr.court.gov.ua/Review/99556355","ok",""
"671/324/17","01.01.2019","https://reyestr.court.gov.ua/Review/99556526","ok",""
"639/645/19","01.01.2019","https://reyestr.court.gov.ua/Review/99556538","ok",""
"185/2418/18","01.01.2019","https://reyestr.court.gov.ua/Review/99556557","ok",""
"199/3925/20","01.01.2019","https://reyestr.court.gov.ua/Review/99565268","ok",""
"386/484/19","01.01.2019","https://reyestr.court.gov.ua/Review/99575303","ok",""
"591/7446/17","01.01.2019","https://reyestr.court.gov.ua/Review/99575355","ok",""
"420/3888/21","01.01.2019","https://reyestr.court.gov.ua/Review/99588603","ok",""
"461/2578/16","01.01.2019","https://reyestr.court.gov.ua/Review/99588614","ok",""
"807/965/17","01.01.2019","https://reyestr.court.gov.ua/Review/99588719","ok",""
"826/8917/17","01.01.2019","https://reyestr.court.gov.ua/Review/99588828","ok",""
"810/2219/14","01.01.2019","https://reyestr.court.gov.ua/Review/99588877","ok",""
"910/3438/13","01.01.2019","https://reyestr.court.gov.ua/Review/99602622","ok",""
"923/95/19","01.01.2019","https://reyestr.court.gov.ua/Review/99602654","ok",""
"644/7232/17","01.01.2019","https://reyestr.court.gov.ua/Review/99612805","ok",""
"761/26239/20","01.01.2019","https://reyestr.court.gov.ua/Review/99612955","ok",""
"361/2548/18","01.01.2019","https://reyestr.court.gov.ua/Review/99613000","ok",""
"160/5405/20","01.01.2019","https://reyestr.court.gov.ua/Review/99627109","ok",""
"350/775/19","01.01.2019","https://reyestr.court.gov.ua/Review/99648047","ok",""
"367/2656/20","01.01.2019","https://reyestr.court.gov.ua/Review/99648098","ok",""
"372/2583/18","01.01.2019","https://reyestr.court.gov.ua/Review/99648101","ok",""
"201/6498/20","01.01.2019","https://reyestr.court.gov.ua/Review/99648103","ok",""
"539/396/20","01.01.2019","https://reyestr.court.gov.ua/Review/99648313","ok",""
"468/1488/19","01.01.2019","https://reyestr.court.gov.ua/Review/99648348","ok",""
"264/7347/20","01.01.2019","https://reyestr.court.gov.ua/Review/99648359","ok",""
"740/4635/16","01.01.2019","https://reyestr.court.gov.ua/Review/99657940","ok",""
"813/2333/17","01.01.2019","https://reyestr.court.gov.ua/Review/99658044","ok",""
"420/3197/19","01.01.2019","https://reyestr.court.gov.ua/Review/99658210","ok",""
"520/8575/19","01.01.2019","https://reyestr.court.gov.ua/Review/99658212","ok",""
"802/1850/16","01.01.2019","https://reyestr.court.gov.ua/Review/99658213","ok",""
"514/10/17","01.01.2019","https://reyestr.court.gov.ua/Review/99658264","ok",""
"240/10995/20","01.01.2019","https://reyestr.court.gov.ua/Review/99658304","ok",""
"560/5412/20","01.01.2019","https://reyestr.court.gov.ua/Review/99658308","ok",""
"420/473/20","01.01.2019","https://reyestr.court.gov.ua/Review/99686840","ok",""
"826/11347/17","01.01.2019","https://reyestr.court.gov.ua/Review/99686926","ok",""
"826/18026/17","01.01.2019","https://reyestr.court.gov.ua/Review/99686954","ok",""
"815/2916/18","01.01.2019","https://reyestr.court.gov.ua/Review/99686955","ok",""
"711/3111/19","01.01.2019","https://reyestr.court.gov.ua/Review/99687323","ok",""
"160/11823/20","01.01.2019","https://reyestr.court.gov.ua/Review/99724290","ok",""
"826/16195/16","01.01.2019","https://reyestr.court.gov.ua/Review/99724319","ok",""
"826/14396/16","01.01.2019","https://reyestr.court.gov.ua/Review/99724326","ok",""
"522/15872/15","01.01.2019","https://reyestr.court.gov.ua/Review/99724327","ok",""
"2340/4928/18","01.01.2019","https://reyestr.court.gov.ua/Review/99724329","ok",""
"826/1558/17","01.01.2019","https://reyestr.court.gov.ua/Review/99724334","ok",""
"461/8084/17","01.01.2019","https://reyestr.court.gov.ua/Review/99724337","ok",""
"902/530/20","01.01.2019","https://reyestr.court.gov.ua/Review/99747815","ok",""
"908/2609/20","01.01.2019","https://reyestr.court.gov.ua/Review/99747873","ok",""
"751/9365/15","01.01.2019","https://reyestr.court.gov.ua/Review/99748216","ok",""
"809/1806/16","01.01.2019","https://reyestr.court.gov.ua/Review/99764252","ok",""
"185/4698/20","01.01.2019","https://reyestr.court.gov.ua/Review/99765469","ok",""
"653/1881/16","01.01.2019","https://reyestr.court.gov.ua/Review/99786191","ok",""
"760/22934/19","01.01.2019","https://reyestr.court.gov.ua/Review/99786404","ok",""
"672/714/19","01.01.2019","https://reyestr.court.gov.ua/Review/99786436","ok",""
"420/486/20","01.01.2019","https://reyestr.court.gov.ua/Review/99796596","ok",""
"826/13960/17","01.01.2019","https://reyestr.court.gov.ua/Review/99796702","ok",""
"308/3864/17","01.01.2019","https://reyestr.court.gov.ua/Review/99796833","ok",""
"461/2567/18","01.01.2019","https://reyestr.court.gov.ua/Review/99796843","ok",""
"904/4941/20","23.09.2021","https://reyestr.court.gov.ua/Review/99818456","ok",""
"904/5347/19","01.01.2019","https://reyestr.court.gov.ua/Review/99818574","ok",""
"310/1772/19","01.01.2019","https://reyestr.court.gov.ua/Review/99818701","ok",""
"816/617/18","01.01.2019","https://reyestr.court.gov.ua/Review/99834298","ok",""
"680/1111/17","01.01.2019","https://reyestr.court.gov.ua/Review/99834299","ok",""
"640/8780/19","01.01.2019","https://reyestr.court.gov.ua/Review/99834394","ok",""
"620/1944/20","01.01.2019","https://reyestr.court.gov.ua/Review/99834432","ok",""
"2240/3024/18","01.01.2019","https://reyestr.court.gov.ua/Review/99834844","ok",""
"9901/8042/20","01.01.2019","https://reyestr.court.gov.ua/Review/99836084","ok",""
"640/23683/19","01.01.2019","https://reyestr.court.gov.ua/Review/99836100","ok",""
"5023/5722/11","01.01.2019","https://reyestr.court.gov.ua/Review/99860394","ok",""
"902/1023/19","24.09.2021","https://reyestr.court.gov.ua/Review/99860458","ok",""
"923/719/17","24.09.2021","https://reyestr.court.gov.ua/Review/99860459","ok",""
"908/2536/20","24.09.2021","https://reyestr.court.gov.ua/Review/99860566","ok",""
"910/866/20","24.09.2021","https://reyestr.court.gov.ua/Review/99860579","ok",""
"370/2610/17","01.01.2019","https://reyestr.court.gov.ua/Review/99860609","ok",""
"816/259/18","01.01.2019","https://reyestr.court.gov.ua/Review/99860640","ok",""
"520/8065/19","01.01.2019","https://reyestr.court.gov.ua/Review/99860682","ok",""
"490/5198/17","01.01.2019","https://reyestr.court.gov.ua/Review/99860699","ok",""
"826/3637/18","01.01.2019","https://reyestr.court.gov.ua/Review/99860700","ok",""
"640/8096/19","01.01.2019","https://reyestr.court.gov.ua/Review/99860768","ok",""
"1340/4084/18","01.01.2019","https://reyestr.court.gov.ua/Review/99860812","ok",""
"620/5437/20","01.01.2019","https://reyestr.court.gov.ua/Review/99860835","ok",""
"1340/5404/18","01.01.2019","https://reyestr.court.gov.ua/Review/99860858","ok",""
"227/4273/16","01.01.2019","https://reyestr.court.gov.ua/Review/99860870","ok",""
"820/474/18","01.01.2019","https://reyestr.court.gov.ua/Review/99860880","ok",""
"0740/851/18","01.01.2019","https://reyestr.court.gov.ua/Review/99860897","ok",""
"200/17337/17","01.01.2019","https://reyestr.court.gov.ua/Review/99861069","ok",""
"607/11542/16","01.01.2019","https://reyestr.court.gov.ua/Review/99861090","ok",""
"761/45743/19","01.01.2019","https://reyestr.court.gov.ua/Review/99861168","ok",""
"756/6018/20","01.01.2019","https://reyestr.court.gov.ua/Review/99861315","ok",""
"127/25037/17","01.01.2019","https://reyestr.court.gov.ua/Review/99861342","ok",""
"905/2999/17","01.01.2019","https://reyestr.court.gov.ua/Review/99889961","ok",""
"748/303/20","01.01.2019","https://reyestr.court.gov.ua/Review/99890206","ok",""
"235/2121/18","01.01.2019","https://reyestr.court.gov.ua/Review/99890330","ok",""
"703/799/18","01.01.2019","https://reyestr.court.gov.ua/Review/99926642","ok",""
"234/1940/20","01.01.2019","https://reyestr.court.gov.ua/Review/99926673","ok",""
"380/8727/20","01.01.2019","https://reyestr.court.gov.ua/Review/99941081","ok",""
"580/585/21","01.01.2019","https://reyestr.court.gov.ua/Review/99941090","ok",""
"813/1012/15","01.01.2019","https://reyestr.court.gov.ua/Review/99941099","ok",""
"495/8147/17","01.01.2019","https://reyestr.court.gov.ua/Review/99951241","ok",""
"640/4515/19","01.01.2019","https://reyestr.court.gov.ua/Review/99976529","ok",""
"826/15113/17","01.01.2019","https://reyestr.court.gov.ua/Review/99976768","ok",""
"199/9104/16","01.01.2019","https://reyestr.court.gov.ua/Review/99976799","ok",""
"826/16131/13","01.01.2019","https://reyestr.court.gov.ua/Review/99976868","ok",""
"640/20081/18","01.01.2019","https://reyestr.court.gov.ua/Review/99977286","ok",""
"540/2548/20","01.01.2019","https://reyestr.court.gov.ua/Review/99977293","ok",""
"524/538/17","01.01.2019","https://reyestr.court.gov.ua/Review/99977436","ok",""
"826/5003/17","01.01.2019","https://reyestr.court.gov.ua/Review/99977439","ok",""
