caseNumber,date,url,status,error
"753/8945/19","01.01.2019","https://reyestr.court.gov.ua/Review/108335754","ok",""
"757/59343/19","01.01.2019","https://reyestr.court.gov.ua/Review/108335756","ok",""
"640/10679/22","01.01.2019","https://reyestr.court.gov.ua/Review/108346892","ok",""
"120/2715/19","01.01.2019","https://reyestr.court.gov.ua/Review/108367729","ok",""
"420/15341/21","01.01.2019","https://reyestr.court.gov.ua/Review/108367822","ok",""
"160/3648/19","01.01.2019","https://reyestr.court.gov.ua/Review/108414371","ok",""
"161/13897/17","01.01.2019","https://reyestr.court.gov.ua/Review/108443153","ok",""
"823/1764/17","01.01.2019","https://reyestr.court.gov.ua/Review/108443155","ok",""
"211/1910/17","01.01.2019","https://reyestr.court.gov.ua/Review/108443422","ok",""
"9901/13144/20","01.01.2019","https://reyestr.court.gov.ua/Review/108463615","ok",""
"160/6211/21","01.01.2019","https://reyestr.court.gov.ua/Review/108463667","ok",""
"420/450/19","01.01.2019","https://reyestr.court.gov.ua/Review/108463787","ok",""
"826/27185/15","01.01.2019","https://reyestr.court.gov.ua/Review/108487914","ok",""
"640/10685/21","01.01.2019","https://reyestr.court.gov.ua/Review/108487924","ok",""
"640/2521/20","01.01.2019","https://reyestr.court.gov.ua/Review/108487974","ok",""
"686/7636/22","01.01.2019","https://reyestr.court.gov.ua/Review/108526554","ok",""
"761/37225/20","01.01.2019","https://reyestr.court.gov.ua/Review/108526617","ok",""
"635/7519/20","01.01.2019","https://reyestr.court.gov.ua/Review/108526621","ok",""
"309/3456/18","01.01.2019","https://reyestr.court.gov.ua/Review/108526631","ok",""
"580/8404/21","01.01.2019","https://reyestr.court.gov.ua/Review/108541025","ok",""
"120/2045/21","01.01.2019","https://reyestr.court.gov.ua/Review/108567461","ok",""
"380/2553/20","01.01.2019","https://reyestr.court.gov.ua/Review/108567476","ok",""
"723/5055/21","01.01.2019","https://reyestr.court.gov.ua/Review/108582830","ok",""
"380/6722/20","01.01.2019","https://reyestr.court.gov.ua/Review/108594019","ok",""
"360/3668/18","01.01.2019","https://reyestr.court.gov.ua/Review/108594040","ok",""
"200/10176/19","01.01.2019","https://reyestr.court.gov.ua/Review/108594165","ok",""
"640/17787/20","01.01.2019","https://reyestr.court.gov.ua/Review/108611554","ok",""
"522/13231/17","01.01.2019","https://reyestr.court.gov.ua/Review/108611629","ok",""
"640/20302/18","01.01.2019","https://reyestr.court.gov.ua/Review/108628304","ok",""
"1340/5758/18","01.01.2019","https://reyestr.court.gov.ua/Review/108641211","ok",""
"174/296/17","01.01.2019","https://reyestr.court.gov.ua/Review/108641319","ok",""
"921/67/19","01.01.2019","https://reyestr.court.gov.ua/Review/108653109","ok",""
"283/1399/15","01.01.2019","https://reyestr.court.gov.ua/Review/108654528","ok",""
"450/1333/16","01.01.2019","https://reyestr.court.gov.ua/Review/108654534","ok",""
"300/2663/21","01.01.2019","https://reyestr.court.gov.ua/Review/108669038","ok",""
"225/1957/21","01.01.2019","https://reyestr.court.gov.ua/Review/108686126","ok",""
"183/3452/19","01.01.2019","https://reyestr.court.gov.ua/Review/108686155","ok",""
"532/1020/20","01.01.2019","https://reyestr.court.gov.ua/Review/108686181","ok",""
"528/79/19","01.01.2019","https://reyestr.court.gov.ua/Review/108686238","ok",""
"569/9053/17","01.01.2019","https://reyestr.court.gov.ua/Review/108696311","ok",""
"280/6460/19","01.01.2019","https://reyestr.court.gov.ua/Review/108696337","ok",""
"540/1245/20","01.01.2019","https://reyestr.court.gov.ua/Review/108696350","ok",""
"640/30588/20","01.01.2019","https://reyestr.court.gov.ua/Review/108696363","ok",""
"380/7979/21","01.01.2019","https://reyestr.court.gov.ua/Review/108696368","ok",""
"420/7598/22","01.01.2019","https://reyestr.court.gov.ua/Review/108696421","ok",""
"534/1344/17","01.01.2019","https://reyestr.court.gov.ua/Review/108696591","ok",""
"757/3303/15","01.01.2019","https://reyestr.court.gov.ua/Review/108710767","ok",""
"440/1141/21","01.01.2019","https://reyestr.court.gov.ua/Review/108724345","ok",""
"580/4931/21","01.01.2019","https://reyestr.court.gov.ua/Review/108724477","ok",""
"807/464/17","01.01.2019","https://reyestr.court.gov.ua/Review/108724541","ok",""
"640/17575/19","01.01.2019","https://reyestr.court.gov.ua/Review/108752095","ok",""
"460/10582/21","01.01.2019","https://reyestr.court.gov.ua/Review/108752167","ok",""
"140/8162/20","01.01.2019","https://reyestr.court.gov.ua/Review/108752227","ok",""
"733/1158/21","01.01.2019","https://reyestr.court.gov.ua/Review/108766461","ok",""
"585/902/21","01.01.2019","https://reyestr.court.gov.ua/Review/108791477","ok",""
"522/7918/22","01.01.2019","https://reyestr.court.gov.ua/Review/108835173","ok",""
"160/19669/21","01.01.2019","https://reyestr.court.gov.ua/Review/108857678","ok",""
"380/9317/20","01.01.2019","https://reyestr.court.gov.ua/Review/108857752","ok",""
"280/9183/21","01.01.2019","https://reyestr.court.gov.ua/Review/108857856","ok",""
"160/11874/22","01.01.2019","https://reyestr.court.gov.ua/Review/108857858","ok",""
"640/27872/21","01.01.2019","https://reyestr.court.gov.ua/Review/108882269","ok",""
"825/2164/18","01.01.2019","https://reyestr.court.gov.ua/Review/108882281","ok",""
"179/1354/13","01.01.2019","https://reyestr.court.gov.ua/Review/108959778","ok",""
"320/437/21","01.01.2019","https://reyestr.court.gov.ua/Review/108969326","ok",""
"808/2473/17","01.01.2019","https://reyestr.court.gov.ua/Review/108969378","ok",""
"280/9279/20","01.01.2019","https://reyestr.court.gov.ua/Review/108969430","ok",""
"420/23446/21","01.01.2019","https://reyestr.court.gov.ua/Review/108998007","ok",""
"816/439/17","01.01.2019","https://reyestr.court.gov.ua/Review/108998051","ok",""
"420/6770/21","01.01.2019","https://reyestr.court.gov.ua/Review/108998065","ok",""
"460/16522/21","01.01.2019","https://reyestr.court.gov.ua/Review/108998087","ok",""
"640/22377/18","01.01.2019","https://reyestr.court.gov.ua/Review/109005581","ok",""
"580/4149/20","01.01.2019","https://reyestr.court.gov.ua/Review/109027102","ok",""
"480/1610/21","01.01.2019","https://reyestr.court.gov.ua/Review/109027198","ok",""
"826/6696/17","01.01.2019","https://reyestr.court.gov.ua/Review/109027205","ok",""
"160/10251/20","01.01.2019","https://reyestr.court.gov.ua/Review/109027240","ok",""
"947/10174/21","01.01.2019","https://reyestr.court.gov.ua/Review/109132244","ok",""
"640/7924/20","01.01.2019","https://reyestr.court.gov.ua/Review/109138617","ok",""
"240/22448/20","01.01.2019","https://reyestr.court.gov.ua/Review/109138690","ok",""
"280/2412/21","01.01.2019","https://reyestr.court.gov.ua/Review/109161555","ok",""
"640/18280/21","01.01.2019","https://reyestr.court.gov.ua/Review/109161577","ok",""
"160/1150/21","01.01.2019","https://reyestr.court.gov.ua/Review/109161597","ok",""
"380/7845/21","01.01.2019","https://reyestr.court.gov.ua/Review/109224997","ok",""
"520/3248/2020","01.01.2019","https://reyestr.court.gov.ua/Review/109225116","ok",""
"826/15828/17","01.01.2019","https://reyestr.court.gov.ua/Review/109257809","ok",""
"440/729/20","01.01.2019","https://reyestr.court.gov.ua/Review/109257894","ok",""
"300/3465/21","01.01.2019","https://reyestr.court.gov.ua/Review/109259136","ok",""
"826/12341/17","01.01.2019","https://reyestr.court.gov.ua/Review/109259140","ok",""
"480/7097/20","01.01.2019","https://reyestr.court.gov.ua/Review/109260774","ok",""
"160/23222/21","01.01.2019","https://reyestr.court.gov.ua/Review/109286268","ok",""
"640/16486/21","01.01.2019","https://reyestr.court.gov.ua/Review/109286437","ok",""
"160/4436/21","01.01.2019","https://reyestr.court.gov.ua/Review/109311591","ok",""
"160/21037/21","01.01.2019","https://reyestr.court.gov.ua/Review/109311681","ok",""
"807/2915/14","01.01.2019","https://reyestr.court.gov.ua/Review/109311711","ok",""
"420/4208/21","01.01.2019","https://reyestr.court.gov.ua/Review/109311827","ok",""
"580/2611/19","01.01.2019","https://reyestr.court.gov.ua/Review/109311902","ok",""
"815/5087/17","01.01.2019","https://reyestr.court.gov.ua/Review/109311926","ok",""
"460/14618/21","01.01.2019","https://reyestr.court.gov.ua/Review/109312003","ok",""
"480/1612/21","01.01.2019","https://reyestr.court.gov.ua/Review/109407283","ok",""
"620/7954/21","01.01.2019","https://reyestr.court.gov.ua/Review/109432938","ok",""
"480/4831/20","01.01.2019","https://reyestr.court.gov.ua/Review/109433003","ok",""
"806/1560/17","01.01.2019","https://reyestr.court.gov.ua/Review/109433034","ok",""
"240/8693/19","01.01.2019","https://reyestr.court.gov.ua/Review/109450267","ok",""
"600/2520/22","01.01.2019","https://reyestr.court.gov.ua/Review/109451196","ok",""
"580/3023/20","01.01.2019","https://reyestr.court.gov.ua/Review/109451222","ok",""
"0940/1542/18","01.01.2019","https://reyestr.court.gov.ua/Review/109476199","ok",""
"380/15492/21","01.01.2019","https://reyestr.court.gov.ua/Review/109601699","ok",""
"640/3598/20","01.01.2019","https://reyestr.court.gov.ua/Review/111036269","ok",""
"927/195/22","01.01.2019","https://reyestr.court.gov.ua/Review/111801212","ok",""
"755/11759/22","01.01.2019","https://reyestr.court.gov.ua/Review/111871628","ok",""
"208/2160/18","01.01.2019","https://reyestr.court.gov.ua/Review/113817314","ok",""
"757/29867/22","01.01.2019","https://reyestr.court.gov.ua/Review/114228631","ok",""
"461/3212/17","01.01.2019","https://reyestr.court.gov.ua/Review/114466455","ok",""
"360/2132/20","01.01.2019","https://reyestr.court.gov.ua/Review/117154018","ok",""
"359/7681/20","01.01.2019","https://reyestr.court.gov.ua/Review/117277334","ok",""
"607/8211/22","01.01.2019","https://reyestr.court.gov.ua/Review/117310072","ok",""
"688/3517/16","01.01.2019","https://reyestr.court.gov.ua/Review/117340518","ok",""
"144/172/24","01.01.2019","https://reyestr.court.gov.ua/Review/120948742","ok",""
"420/26429/23","01.01.2019","https://reyestr.court.gov.ua/Review/123585012","ok",""
"334/11730/23","01.01.2019","https://reyestr.court.gov.ua/Review/125228191","ok",""
"204/10550/22","01.01.2019","https://reyestr.court.gov.ua/Review/125228267","ok",""
"398/638/22","01.01.2019","https://reyestr.court.gov.ua/Review/125397159","ok",""
"283/2682/19","01.01.2019","https://reyestr.court.gov.ua/Review/125948325","ok",""
"688/3026/20","01.01.2019","https://reyestr.court.gov.ua/Review/126718776","ok",""
"161/13136/23","01.01.2019","https://reyestr.court.gov.ua/Review/126843764","ok",""
"522/15810/22","01.01.2019","https://reyestr.court.gov.ua/Review/127297828","ok",""
"904/3275/23","01.01.2019","https://reyestr.court.gov.ua/Review/127535991","ok",""
"280/419/23","01.01.2019","https://reyestr.court.gov.ua/Review/127557638","ok",""
"473/4739/21","01.01.2019","https://reyestr.court.gov.ua/Review/127605047","ok",""
"620/4162/22","01.01.2019","https://reyestr.court.gov.ua/Review/129074946","ok",""
"580/12022/23","01.01.2019","https://reyestr.court.gov.ua/Review/129104617","ok",""
"420/7882/21","01.01.2019","https://reyestr.court.gov.ua/Review/130083087","ok",""
"160/3078/24","01.01.2019","https://reyestr.court.gov.ua/Review/130178510","ok",""
"420/32072/23","01.01.2019","https://reyestr.court.gov.ua/Review/130513556","ok",""
"260/9387/23","01.01.2019","https://reyestr.court.gov.ua/Review/130629330","ok",""
"560/5955/23","01.01.2019","https://reyestr.court.gov.ua/Review/131409432","ok",""
"400/4449/24","01.01.2019","https://reyestr.court.gov.ua/Review/132574940","ok",""
"496/5306/24","01.01.2019","https://reyestr.court.gov.ua/Review/133382118","ok",""
"420/21732/21","01.01.2019","https://reyestr.court.gov.ua/Review/134367359","ok",""
"173/1242/17","01.01.2019","https://reyestr.court.gov.ua/Review/72693694","ok",""
"348/347/17","01.01.2019","https://reyestr.court.gov.ua/Review/74488346","ok",""
"826/14951/18","01.01.2019","https://reyestr.court.gov.ua/Review/80606679","ok",""
"826/16509/18","01.01.2019","https://reyestr.court.gov.ua/Review/81046468","ok",""
"822/975/18","01.01.2019","https://reyestr.court.gov.ua/Review/81180238","ok",""
"420/6403/18","01.01.2019","https://reyestr.court.gov.ua/Review/84040715","ok",""
"0940/1544/18","01.01.2019","https://reyestr.court.gov.ua/Review/84166178","ok",""
"0440/6027/18","01.01.2019","https://reyestr.court.gov.ua/Review/84405702","ok",""
"640/868/19","01.01.2019","https://reyestr.court.gov.ua/Review/84621483","ok",""
"640/8252/19","01.01.2019","https://reyestr.court.gov.ua/Review/84855966","ok",""
"0940/1534/18","01.01.2019","https://reyestr.court.gov.ua/Review/87712123","ok",""
"1740/2484/18","01.01.2019","https://reyestr.court.gov.ua/Review/88187402","ok",""
"240/9592/19","01.01.2019","https://reyestr.court.gov.ua/Review/88431001","ok",""
"185/4140/17","01.01.2019","https://reyestr.court.gov.ua/Review/88556285","ok",""
"816/1331/17","01.01.2019","https://reyestr.court.gov.ua/Review/89045205","ok",""
"640/11330/19","01.01.2019","https://reyestr.court.gov.ua/Review/89325734","ok",""
"480/303/19","01.01.2019","https://reyestr.court.gov.ua/Review/89810265","ok",""
"640/20518/19","01.01.2019","https://reyestr.court.gov.ua/Review/90000563","ok",""
"640/7537/19","01.01.2019","https://reyestr.court.gov.ua/Review/90300118","ok",""
"802/1349/17","01.01.2019","https://reyestr.court.gov.ua/Review/91303617","ok",""
"826/15079/17","01.01.2019","https://reyestr.court.gov.ua/Review/91444941","ok",""
"140/8457/20","01.01.2019","https://reyestr.court.gov.ua/Review/93301970","ok",""
"640/2825/20","01.01.2019","https://reyestr.court.gov.ua/Review/93373188","ok",""
"0940/1547/18","01.01.2019","https://reyestr.court.gov.ua/Review/93404635","ok",""
"826/16754/18","01.01.2019","https://reyestr.court.gov.ua/Review/93708757","ok",""
"0940/1557/18","01.01.2019","https://reyestr.court.gov.ua/Review/93928149","ok",""
"1640/2719/18","01.01.2019","https://reyestr.court.gov.ua/Review/94071042","ok",""
"520/21069/18","01.01.2019","https://reyestr.court.gov.ua/Review/94803352","ok",""
"640/4269/20","01.01.2019","https://reyestr.court.gov.ua/Review/94938203","ok",""
"120/4469/20","01.01.2019","https://reyestr.court.gov.ua/Review/96685251","ok",""
"320/3957/20","01.01.2019","https://reyestr.court.gov.ua/Review/96907629","ok",""
"816/1889/16","01.01.2019","https://reyestr.court.gov.ua/Review/97428731","ok",""
"520/5875/19","01.01.2019","https://reyestr.court.gov.ua/Review/98493660","ok",""
"161/3779/21","01.01.2019","https://reyestr.court.gov.ua/Review/98881877","ok",""
"0240/3523/18","01.01.2019","https://reyestr.court.gov.ua/Review/99976805","ok",""
