caseNumber,date,url,status,error
"585/1603/17","01.01.2019","https://reyestr.court.gov.ua/Review/87053520","ok",""
"161/5306/16","01.01.2019","https://reyestr.court.gov.ua/Review/87053591","ok",""
"924/440/19","01.01.2019","https://reyestr.court.gov.ua/Review/87056189","ok",""
"904/8538/16","01.01.2019","https://reyestr.court.gov.ua/Review/87056384","ok",""
"818/163/16","01.01.2019","https://reyestr.court.gov.ua/Review/87109936","ok",""
"916/2286/16","01.01.2019","https://reyestr.court.gov.ua/Review/87129078","ok",""
"821/235/18","01.01.2019","https://reyestr.court.gov.ua/Review/87129310","ok",""
"910/14840/18","01.01.2019","https://reyestr.court.gov.ua/Review/87150932","ok",""
"463/3507/16","01.01.2019","https://reyestr.court.gov.ua/Review/87170782","ok",""
"918/36/19","01.01.2019","https://reyestr.court.gov.ua/Review/87204462","ok",""
"826/7903/17","01.01.2019","https://reyestr.court.gov.ua/Review/87297265","ok",""
"910/20564/16","01.01.2019","https://reyestr.court.gov.ua/Review/87363485","ok",""
"910/6981/19","01.01.2019","https://reyestr.court.gov.ua/Review/87363857","ok",""
"409/1841/18","01.01.2019","https://reyestr.court.gov.ua/Review/87365752","ok",""
"629/1564/16","01.01.2019","https://reyestr.court.gov.ua/Review/87365906","ok",""
"157/1270/17","01.01.2019","https://reyestr.court.gov.ua/Review/87421857","ok",""
"205/7145/16","01.01.2019","https://reyestr.court.gov.ua/Review/87422496","ok",""
"545/744/19","01.01.2019","https://reyestr.court.gov.ua/Review/87423900","ok",""
"910/2503/18","01.01.2019","https://reyestr.court.gov.ua/Review/87426709","ok",""
"910/13822/16","01.01.2019","https://reyestr.court.gov.ua/Review/87426712","ok",""
"753/8626/19","01.01.2019","https://reyestr.court.gov.ua/Review/87453128","ok",""
"826/5968/17","01.01.2019","https://reyestr.court.gov.ua/Review/87454065","ok",""
"521/16839/18","12.02.2020","https://reyestr.court.gov.ua/Review/87517200","ok",""
"159/5741/18","01.01.2019","https://reyestr.court.gov.ua/Review/87517484","ok",""
"442/6175/18","01.01.2019","https://reyestr.court.gov.ua/Review/87517485","ok",""
"753/7157/19","01.01.2019","https://reyestr.court.gov.ua/Review/87527837","ok",""
"910/4557/18","01.01.2019","https://reyestr.court.gov.ua/Review/87559724","ok",""
"910/21067/17","01.01.2019","https://reyestr.court.gov.ua/Review/87657200","ok",""
"920/1106/17","01.01.2019","https://reyestr.court.gov.ua/Review/87713199","ok",""
"1840/3241/18","01.01.2019","https://reyestr.court.gov.ua/Review/87733275","ok",""
"914/185/18","01.01.2019","https://reyestr.court.gov.ua/Review/87778995","ok",""
"903/181/19","01.01.2019","https://reyestr.court.gov.ua/Review/87838345","ok",""
"344/4693/15","01.01.2019","https://reyestr.court.gov.ua/Review/87857691","ok",""
"688/2479/16","01.01.2019","https://reyestr.court.gov.ua/Review/87857779","ok",""
"820/11849/15","01.01.2019","https://reyestr.court.gov.ua/Review/87869154","ok",""
"404/6345/16","01.01.2019","https://reyestr.court.gov.ua/Review/87888348","ok",""
"815/3916/16","01.01.2019","https://reyestr.court.gov.ua/Review/87900890","ok",""
"821/717/16","01.01.2019","https://reyestr.court.gov.ua/Review/87901162","ok",""
"570/1472/19","01.01.2019","https://reyestr.court.gov.ua/Review/87902768","ok",""
"910/1584/19","01.01.2019","https://reyestr.court.gov.ua/Review/88027356","ok",""
"367/6388/16","01.01.2019","https://reyestr.court.gov.ua/Review/88027671","ok",""
"755/5273/19","01.01.2019","https://reyestr.court.gov.ua/Review/88137887","ok",""
"559/2162/18","01.01.2019","https://reyestr.court.gov.ua/Review/88168579","ok",""
"910/5097/19","01.01.2019","https://reyestr.court.gov.ua/Review/88171535","ok",""
"876/66/19","13.03.2020","https://reyestr.court.gov.ua/Review/88171547","ok",""
"922/2844/19","13.03.2020","https://reyestr.court.gov.ua/Review/88171561","ok",""
"910/16651/19","01.01.2019","https://reyestr.court.gov.ua/Review/88210938","ok",""
"907/291/19","01.01.2019","https://reyestr.court.gov.ua/Review/88210962","ok",""
"920/691/18","16.03.2020","https://reyestr.court.gov.ua/Review/88211044","ok",""
"910/14147/19","01.01.2019","https://reyestr.court.gov.ua/Review/88245342","ok",""
"921/96/18","01.01.2019","https://reyestr.court.gov.ua/Review/88245487","ok",""
"826/6522/15","01.01.2019","https://reyestr.court.gov.ua/Review/88245541","ok",""
"912/1231/15","18.03.2020","https://reyestr.court.gov.ua/Review/88277239","ok",""
"911/2674/17","01.01.2019","https://reyestr.court.gov.ua/Review/88277641","ok",""
"159/4550/19","01.01.2019","https://reyestr.court.gov.ua/Review/88294458","ok",""
"175/2219/17","01.01.2019","https://reyestr.court.gov.ua/Review/88294486","ok",""
"910/2360/19","01.01.2019","https://reyestr.court.gov.ua/Review/88324489","ok",""
"755/6119/17","01.01.2019","https://reyestr.court.gov.ua/Review/88425418","ok",""
"645/4298/19","01.01.2019","https://reyestr.court.gov.ua/Review/88425434","ok",""
"760/13788/17","01.01.2019","https://reyestr.court.gov.ua/Review/88522393","ok",""
"161/16058/18","01.01.2019","https://reyestr.court.gov.ua/Review/88575168","ok",""
"916/924/16","01.01.2019","https://reyestr.court.gov.ua/Review/88601708","ok",""
"671/962/18","01.01.2019","https://reyestr.court.gov.ua/Review/88739687","ok",""
"336/5627/19","01.01.2019","https://reyestr.court.gov.ua/Review/88832989","ok",""
"336/992/18","01.01.2019","https://reyestr.court.gov.ua/Review/88857181","ok",""
"712/468/19","01.01.2019","https://reyestr.court.gov.ua/Review/88909648","ok",""
"180/1560/16","28.04.2020","https://reyestr.court.gov.ua/Review/88952209","ok",""
"910/5300/17","01.01.2019","https://reyestr.court.gov.ua/Review/88954390","ok",""
"754/11171/19","01.01.2019","https://reyestr.court.gov.ua/Review/89034240","ok",""
"640/19897/16","01.01.2019","https://reyestr.court.gov.ua/Review/89034985","ok",""
"921/441/18","01.01.2019","https://reyestr.court.gov.ua/Review/89038532","ok",""
"912/1120/16","01.01.2019","https://reyestr.court.gov.ua/Review/89083008","ok",""
"925/1196/18","01.01.2019","https://reyestr.court.gov.ua/Review/89181204","ok",""
"815/5928/16","01.01.2019","https://reyestr.court.gov.ua/Review/89251738","ok",""
"607/15692/19","01.01.2019","https://reyestr.court.gov.ua/Review/89252075","ok",""
"161/6253/15","01.01.2019","https://reyestr.court.gov.ua/Review/89316420","ok",""
"904/5492/15","01.01.2019","https://reyestr.court.gov.ua/Review/89319152","ok",""
"234/9575/19","01.01.2019","https://reyestr.court.gov.ua/Review/89564242","ok",""
"910/13119/17","01.01.2019","https://reyestr.court.gov.ua/Review/89595203","ok",""
"317/2389/17","01.01.2019","https://reyestr.court.gov.ua/Review/89621216","ok",""
"910/10501/19","05.06.2020","https://reyestr.court.gov.ua/Review/89652153","ok",""
"345/2844/16","01.01.2019","https://reyestr.court.gov.ua/Review/89675277","ok",""
"703/1003/18","01.01.2019","https://reyestr.court.gov.ua/Review/89701138","ok",""
"910/5410/19","01.01.2019","https://reyestr.court.gov.ua/Review/89704699","ok",""
"922/3503/16","01.01.2019","https://reyestr.court.gov.ua/Review/89707084","ok",""
"920/528/19","01.01.2019","https://reyestr.court.gov.ua/Review/89740487","ok",""
"367/836/18","01.01.2019","https://reyestr.court.gov.ua/Review/89793249","ok",""
"9901/44/19","01.01.2019","https://reyestr.court.gov.ua/Review/89903939","ok",""
"641/4124/18","01.01.2019","https://reyestr.court.gov.ua/Review/89909376","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/89910775","ok",""
"905/2028/18","01.01.2019","https://reyestr.court.gov.ua/Review/89910856","ok",""
"310/1098/18","01.01.2019","https://reyestr.court.gov.ua/Review/89929183","ok",""
"740/2536/17","21.06.2020","https://reyestr.court.gov.ua/Review/89929185","ok",""
"906/775/17","01.01.2019","https://reyestr.court.gov.ua/Review/89966404","ok",""
"128/984/17","01.01.2019","https://reyestr.court.gov.ua/Review/89977754","ok",""
"910/1067/19","01.01.2019","https://reyestr.court.gov.ua/Review/90025209","ok",""
"904/1210/18","01.01.2019","https://reyestr.court.gov.ua/Review/90115704","ok",""
"675/423/17","01.01.2019","https://reyestr.court.gov.ua/Review/90143798","ok",""
"917/2053/17","01.01.2019","https://reyestr.court.gov.ua/Review/90154795","ok",""
"922/3049/18","01.01.2019","https://reyestr.court.gov.ua/Review/90205662","ok",""
"915/1000/18","01.01.2019","https://reyestr.court.gov.ua/Review/90283289","ok",""
"910/26972/14","13.07.2020","https://reyestr.court.gov.ua/Review/90349380","ok",""
"753/10840/19","01.01.2019","https://reyestr.court.gov.ua/Review/90385050","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/90458814","ok",""
"310/879/16","01.01.2019","https://reyestr.court.gov.ua/Review/90458859","ok",""
"318/1411/18","01.01.2019","https://reyestr.court.gov.ua/Review/90486625","ok",""
"266/4648/14","01.01.2019","https://reyestr.court.gov.ua/Review/90498178","ok",""
"910/19256/16","01.01.2019","https://reyestr.court.gov.ua/Review/90515349","ok",""
"331/2390/17","01.01.2019","https://reyestr.court.gov.ua/Review/90563134","ok",""
"903/744/19","01.01.2019","https://reyestr.court.gov.ua/Review/90565988","ok",""
"910/2542/19","01.01.2019","https://reyestr.court.gov.ua/Review/90566011","ok",""
"461/3635/19","01.01.2019","https://reyestr.court.gov.ua/Review/90591148","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/90677255","ok",""
"917/1603/18","01.01.2019","https://reyestr.court.gov.ua/Review/90743512","ok",""
"904/2104/19","01.01.2019","https://reyestr.court.gov.ua/Review/90802057","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/90822158","ok",""
"906/465/17","01.01.2019","https://reyestr.court.gov.ua/Review/90827113","ok",""
"916/1092/19","01.01.2019","https://reyestr.court.gov.ua/Review/90827119","ok",""
"753/22109/16","01.01.2019","https://reyestr.court.gov.ua/Review/90872627","ok",""
"910/126/20","11.08.2020","https://reyestr.court.gov.ua/Review/90882124","ok",""
"753/10028/18","01.01.2019","https://reyestr.court.gov.ua/Review/90906049","ok",""
"910/11364/17","01.01.2019","https://reyestr.court.gov.ua/Review/91017013","ok",""
"910/8130/17","01.01.2019","https://reyestr.court.gov.ua/Review/91067786","ok",""
"905/2084/14","01.01.2019","https://reyestr.court.gov.ua/Review/91192693","ok",""
"635/4854/19","01.01.2019","https://reyestr.court.gov.ua/Review/91366613","ok",""
"464/9093/16","01.01.2019","https://reyestr.court.gov.ua/Review/91367082","ok",""
"922/42/16","01.01.2019","https://reyestr.court.gov.ua/Review/91436857","ok",""
"925/819/17","01.01.2019","https://reyestr.court.gov.ua/Review/91465965","ok",""
"902/227/20","14.09.2020","https://reyestr.court.gov.ua/Review/91497711","ok",""
"905/183/18","14.09.2020","https://reyestr.court.gov.ua/Review/91497712","ok",""
"909/1411/13","17.09.2020","https://reyestr.court.gov.ua/Review/91589514","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/91680665","ok",""
"804/8836/17","01.01.2019","https://reyestr.court.gov.ua/Review/91680855","ok",""
"740/3597/17","01.01.2019","https://reyestr.court.gov.ua/Review/91702552","ok",""
"760/23459/17","01.01.2019","https://reyestr.court.gov.ua/Review/91702592","ok",""
"735/845/17","01.01.2019","https://reyestr.court.gov.ua/Review/91702636","ok",""
"904/3940/19","23.09.2020","https://reyestr.court.gov.ua/Review/91722177","ok",""
"924/315/17","01.01.2019","https://reyestr.court.gov.ua/Review/91786495","ok",""
"913/558/17","01.01.2019","https://reyestr.court.gov.ua/Review/91786516","ok",""
"642/3886/18","01.01.2019","https://reyestr.court.gov.ua/Review/91818613","ok",""
"712/7368/13","01.01.2019","https://reyestr.court.gov.ua/Review/91818919","ok",""
"905/2852/16","30.09.2020","https://reyestr.court.gov.ua/Review/91874489","ok",""
"403/290/18","01.01.2019","https://reyestr.court.gov.ua/Review/91901322","ok",""
"754/2764/17","01.01.2019","https://reyestr.court.gov.ua/Review/92021105","ok",""
"523/4522/18","01.01.2019","https://reyestr.court.gov.ua/Review/92065907","ok",""
"712/7762/18","01.01.2019","https://reyestr.court.gov.ua/Review/92065995","ok",""
"10/5026/290","08.10.2020","https://reyestr.court.gov.ua/Review/92069874","ok",""
"917/628/17","01.01.2019","https://reyestr.court.gov.ua/Review/92252534","ok",""
"916/5148/14","01.01.2019","https://reyestr.court.gov.ua/Review/92252551","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/92315018","ok",""
"185/1230/18","01.01.2019","https://reyestr.court.gov.ua/Review/92315070","ok",""
"127/15416/19","01.01.2019","https://reyestr.court.gov.ua/Review/92363301","ok",""
"910/4286/20","01.01.2019","https://reyestr.court.gov.ua/Review/92384861","ok",""
"873/26/20","23.10.2020","https://reyestr.court.gov.ua/Review/92384871","ok",""
"725/6078/14","04.11.2020","https://reyestr.court.gov.ua/Review/92602247","ok",""
"910/22695/13","09.11.2020","https://reyestr.court.gov.ua/Review/92705220","ok",""
"757/12845/20","01.01.2019","https://reyestr.court.gov.ua/Review/92747320","ok",""
"910/6421/19","01.01.2019","https://reyestr.court.gov.ua/Review/92841837","ok",""
"902/1159/15","01.01.2019","https://reyestr.court.gov.ua/Review/93006047","ok",""
"717/489/20","01.01.2019","https://reyestr.court.gov.ua/Review/93014760","ok",""
"336/7326/17","01.01.2019","https://reyestr.court.gov.ua/Review/93053317","ok",""
"537/2068/16","01.01.2019","https://reyestr.court.gov.ua/Review/93217840","ok",""
"742/2200/19","01.01.2019","https://reyestr.court.gov.ua/Review/93217894","ok",""
"920/691/18","01.01.2019","https://reyestr.court.gov.ua/Review/93263167","ok",""
"7303/12/36","01.01.2019","https://reyestr.court.gov.ua/Review/93296234","ok",""
"640/9837/18","01.01.2019","https://reyestr.court.gov.ua/Review/93302411","ok",""
"917/154/15","01.01.2019","https://reyestr.court.gov.ua/Review/93498742","ok",""
"910/6672/20","01.01.2019","https://reyestr.court.gov.ua/Review/93534171","ok",""
"283/1268/17","01.01.2019","https://reyestr.court.gov.ua/Review/93595795","ok",""
"661/4683/13","01.01.2019","https://reyestr.court.gov.ua/Review/93780341","ok",""
"910/8302/18","01.01.2019","https://reyestr.court.gov.ua/Review/93783465","ok",""
"916/2437/17","01.01.2019","https://reyestr.court.gov.ua/Review/93783737","ok",""
"176/318/15","01.01.2019","https://reyestr.court.gov.ua/Review/93793857","ok",""
"640/11869/20","01.01.2019","https://reyestr.court.gov.ua/Review/94327937","ok",""
"337/5617/19","01.01.2019","https://reyestr.court.gov.ua/Review/94591650","ok",""
"750/1163/20","01.01.2019","https://reyestr.court.gov.ua/Review/94666555","ok",""
"369/5705/18","01.01.2019","https://reyestr.court.gov.ua/Review/94666557","ok",""
"621/2173/16","01.01.2019","https://reyestr.court.gov.ua/Review/94666564","ok",""
"661/2918/19","01.01.2019","https://reyestr.court.gov.ua/Review/94666568","ok",""
"213/4925/19","01.01.2019","https://reyestr.court.gov.ua/Review/94666569","ok",""
"536/1116/19","01.01.2019","https://reyestr.court.gov.ua/Review/94737612","ok",""
"908/288/20","01.01.2019","https://reyestr.court.gov.ua/Review/94831387","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/94938688","ok",""
"761/49109/19","01.01.2019","https://reyestr.court.gov.ua/Review/94974041","ok",""
"910/21300/17","01.01.2019","https://reyestr.court.gov.ua/Review/94999467","ok",""
"753/19409/19","01.01.2019","https://reyestr.court.gov.ua/Review/95066934","ok",""
"766/13927/20","01.01.2019","https://reyestr.court.gov.ua/Review/95066994","ok",""
"904/2979/20","01.01.2019","https://reyestr.court.gov.ua/Review/95170149","ok",""
"910/1668/19","01.01.2019","https://reyestr.court.gov.ua/Review/95170189","ok",""
"909/541/19","01.01.2019","https://reyestr.court.gov.ua/Review/95203271","ok",""
"910/554/20","01.01.2019","https://reyestr.court.gov.ua/Review/95305225","ok",""
"910/18759/19","01.01.2019","https://reyestr.court.gov.ua/Review/95343931","ok",""
"570/2528/20","01.01.2019","https://reyestr.court.gov.ua/Review/95344661","ok",""
"641/8309/19","01.01.2019","https://reyestr.court.gov.ua/Review/95382660","ok",""
"910/6085/17","01.01.2019","https://reyestr.court.gov.ua/Review/95402441","ok",""
"431/7194/18","01.01.2019","https://reyestr.court.gov.ua/Review/95439332","ok",""
"910/2954/17","15.03.2021","https://reyestr.court.gov.ua/Review/95502222","ok",""
"913/175/20","01.01.2019","https://reyestr.court.gov.ua/Review/95502238","ok",""
"926/3371/17","15.03.2021","https://reyestr.court.gov.ua/Review/95502257","ok",""
"821/669/17","01.01.2019","https://reyestr.court.gov.ua/Review/95509419","ok",""
"906/366/20","01.01.2019","https://reyestr.court.gov.ua/Review/95573460","ok",""
"911/261/20","01.01.2019","https://reyestr.court.gov.ua/Review/95573478","ok",""
"910/19036/19","01.01.2019","https://reyestr.court.gov.ua/Review/95642703","ok",""
"686/13579/19","01.01.2019","https://reyestr.court.gov.ua/Review/95653987","ok",""
"640/21523/19","01.01.2019","https://reyestr.court.gov.ua/Review/95945892","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/96071305","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/96179663","ok",""
"737/641/17","01.01.2019","https://reyestr.court.gov.ua/Review/96179731","ok",""
"144/1182/15","01.01.2019","https://reyestr.court.gov.ua/Review/96281986","ok",""
"310/2950/18","01.01.2019","https://reyestr.court.gov.ua/Review/96309957","ok",""
"904/2073/19","01.01.2019","https://reyestr.court.gov.ua/Review/96342395","ok",""
"922/698/20","01.01.2019","https://reyestr.court.gov.ua/Review/96342421","ok",""
"126/754/19","01.01.2019","https://reyestr.court.gov.ua/Review/96342733","ok",""
"401/217/20","01.01.2019","https://reyestr.court.gov.ua/Review/96342744","ok",""
"193/652/20","01.01.2019","https://reyestr.court.gov.ua/Review/96342759","ok",""
"639/1879/19","01.01.2019","https://reyestr.court.gov.ua/Review/96342768","ok",""
"161/12131/19","01.01.2019","https://reyestr.court.gov.ua/Review/96377361","ok",""
"694/85/18","01.01.2019","https://reyestr.court.gov.ua/Review/96377368","ok",""
"662/1156/19","01.01.2019","https://reyestr.court.gov.ua/Review/96406930","ok",""
"552/6997/19","01.01.2019","https://reyestr.court.gov.ua/Review/96484121","ok",""
"922/3284/18","01.01.2019","https://reyestr.court.gov.ua/Review/96569925","ok",""
"902/657/19","29.04.2021","https://reyestr.court.gov.ua/Review/96628676","ok",""
"564/2227/17","01.01.2019","https://reyestr.court.gov.ua/Review/96787914","ok",""
"155/459/18","01.01.2019","https://reyestr.court.gov.ua/Review/96890672","ok",""
"390/1573/18","01.01.2019","https://reyestr.court.gov.ua/Review/96933209","ok",""
"161/17452/19","01.01.2019","https://reyestr.court.gov.ua/Review/96933386","ok",""
"216/3765/16","01.01.2019","https://reyestr.court.gov.ua/Review/96977881","ok",""
"552/3611/19","01.01.2019","https://reyestr.court.gov.ua/Review/97005378","ok",""
"711/2233/18","01.01.2019","https://reyestr.court.gov.ua/Review/97005616","ok",""
"910/6360/20","01.01.2019","https://reyestr.court.gov.ua/Review/97174689","ok",""
"671/22/19","01.01.2019","https://reyestr.court.gov.ua/Review/97174867","ok",""
"278/2038/17","01.01.2019","https://reyestr.court.gov.ua/Review/97220615","ok",""
"761/34390/19","01.01.2019","https://reyestr.court.gov.ua/Review/97242795","ok",""
"711/6944/14","01.01.2019","https://reyestr.court.gov.ua/Review/97598644","ok",""
"213/87/18","01.01.2019","https://reyestr.court.gov.ua/Review/98327438","ok",""
